t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
12.98013,17.490,-1104.082,0,0.000,0.020,0.080,0.176,0.001,0.020,0.080,1163.5,1,1163.5,12.958,-0.19,23.78,0.00,-0.22,0.00-15.56
13.00006,29.707,-1091.865,0,0.000,0.016,0.196,0.176,0.000,0.016,0.196,558.8,1,558.8,12.971,-0.19,23.39,0.00,-0.39,0.00-24.33
13.02000,31.992,-1089.580,0,0.000,-0.011,0.371,0.176,0.135,-0.011,0.371,84.3,-1,-84.3,12.993,-0.19,22.62,0.00,-0.33,0.00-30.31
13.03994,29.883,-1091.689,0,0.000,0.049,0.133,0.177,0.077,0.049,0.133,722.6,-1,-722.6,13.020,-0.19,21.80,0.00,-0.34,0.00-32.36
13.05986,16.875,-1104.697,0,0.000,0.031,0.419,0.178,0.182,0.031,0.419,1285.7,-1,-1285.7,13.031,-0.19,21.40,0.00,-0.40,0.00-26.92
13.07026,6.592,-1114.980,0,0.000,0.050,0.221,0.178,0.105,0.050,0.221,1578.4,-1,-1578.4,13.044,-0.19,21.04,0.00,-0.35,0.00-33.76
13.08983,340.400,-1141.172,0,0.000,0.037,0.234,0.179,0.016,0.037,0.234,2005.2,-1,-2005.2,13.070,-0.19,20.63,0.00,-0.15,0.00-11.01
13.10023,326.514,-1155.059,0,0.000,0.057,0.087,0.180,-0.046,0.057,0.087,2198.1,-1,-2198.1,13.070,-0.19,20.63,0.00,-0.15,0.00-11.01
13.12016,299.971,-1181.602,0,0.000,0.035,0.074,0.181,-0.031,0.035,0.074,2431.1,-1,-2431.1,13.099,-0.19,20.76,0.00,0.20,0.0013.91
13.14009,273.164,-1208.408,0,0.000,0.017,0.019,0.181,-0.016,0.017,0.019,2499.1,-1,-2499.1,13.121,-0.19,20.73,0.00,0.08,0.006.32
13.16002,245.742,-1235.830,0,0.000,0.015,-0.015,0.182,0.017,0.015,-0.015,2396.9,-1,-2396.9,13.135,-0.19,20.95,0.00,0.22,0.0017.83
13.17996,218.232,-1263.340,0,0.000,0.011,0.002,0.182,0.033,0.011,0.002,2130.5,-1,-2130.5,13.158,-0.19,21.69,0.00,0.53,0.0042.09
13.19991,190.283,-1291.289,0,0.000,-0.001,0.000,0.182,0.064,-0.001,0.000,1717.6,-1,-1717.6,13.181,-0.19,22.33,0.00,0.34,0.0033.76
13.21982,164.883,-1316.689,0,0.000,0.016,-0.017,0.182,0.087,0.016,-0.017,1214.6,-1,-1214.6,13.191,-0.19,22.79,0.00,0.46,0.0040.37
13.23976,151.436,-1330.137,0,0.000,0.031,-0.315,0.183,-0.010,0.031,-0.315,603.3,-1,-603.3,13.207,-0.19,23.08,0.00,0.29,0.0021.48
13.25969,148.799,-1332.773,0,0.000,-0.013,-0.373,0.183,-0.138,-0.013,-0.373,50.7,1,50.7,13.235,-0.19,23.82,0.00,0.39,0.0034.19
13.27008,148.887,-1332.686,0,0.000,-0.054,-0.314,0.182,-0.230,-0.054,-0.314,379.6,1,379.6,13.247,-0.19,24.15,0.00,0.33,0.0025.87
13.28950,155.566,-1326.006,0,0.000,-0.054,-0.348,0.181,-0.260,-0.054,-0.348,1012.7,1,1012.7,13.269,-0.19,24.76,0.00,0.30,0.0028.69
13.30942,175.518,-1306.055,0,0.000,-0.041,-0.373,0.180,-0.265,-0.041,-0.373,1576.1,1,1576.1,13.286,-0.19,25.02,0.00,0.26,0.0016.89
13.31982,190.195,-1291.377,0,0.000,-0.014,-0.327,0.180,-0.225,-0.014,-0.327,1819.0,1,1819.0,13.294,-0.19,25.23,0.00,0.21,0.0020.37
13.33977,218.232,-1263.340,0,0.000,0.022,-0.224,0.180,-0.113,0.022,-0.224,2205.4,1,2205.4,13.322,-0.19,25.31,0.00,0.00,0.000.00
13.35969,245.830,-1235.742,0,0.000,0.014,-0.126,0.180,0.010,0.014,-0.126,2437.4,1,2437.4,13.335,-0.13,25.31,0.06,0.00,4.470.00
13.37962,273.076,-1208.496,0,0.000,0.013,-0.069,0.181,0.090,0.013,-0.069,2497.8,1,2497.8,13.360,-0.13,25.37,0.00,0.00,0.000.00
13.39956,299.883,-1181.689,0,0.000,0.022,-0.031,0.181,0.101,0.022,-0.031,2381.5,1,2381.5,13.373,-0.13,25.25,0.00,-0.12,0.00-8.31
13.41949,326.426,-1155.146,0,0.000,0.001,-0.040,0.181,0.061,0.001,-0.040,2096.0,1,2096.0,13.398,-0.13,24.70,0.00,-0.37,0.00-27.19
13.43942,353.145,-1128.428,0,0.000,0.007,-0.001,0.181,0.032,0.007,-0.001,1661.0,1,1661.0,13.421,-0.13,24.34,0.00,-0.19,0.00-18.78
13.45935,15.293,-1106.279,0,0.000,0.006,0.229,0.181,0.072,0.006,0.229,1106.6,1,1106.6,13.435,-0.13,24.00,0.00,-0.34,0.00-24.46
13.47930,26.631,-1094.941,0,0.000,0.022,0.186,0.182,-0.013,0.022,0.186,472.2,1,472.2,13.460,-0.13,22.95,0.00,-0.40,0.00-32.37
13.49922,27.686,-1093.887,0,0.000,0.043,0.232,0.183,-0.120,0.043,0.232,197.2,-1,-197.2,13.472,-0.13,22.55,0.00,-0.40,0.00-32.17
13.51915,23.643,-1097.930,0,0.000,-0.015,0.256,0.183,0.013,-0.015,0.256,853.2,-1,-853.2,13.489,-0.13,22.22,0.00,-0.34,0.00-20.12
13.53909,8.438,-1113.135,0,0.000,0.044,0.245,0.184,-0.009,0.044,0.245,1448.6,-1,-1448.6,13.517,-0.13,21.42,0.00,-0.45,0.00-32.28
13.55902,342.949,-1138.623,0,0.000,0.054,0.171,0.185,-0.100,0.054,0.171,1939.9,-1,-1939.9,13.541,-0.13,20.89,0.00,-0.21,0.00-19.66
13.57895,316.318,-1165.254,0,0.000,0.004,0.046,0.185,-0.061,0.004,0.046,2290.8,-1,-2290.8,13.552,-0.13,20.89,0.00,0.00,0.000.00
13.58935,302.344,-1179.229,0,0.000,0.029,0.062,0.185,-0.059,0.029,0.062,2405.0,-1,-2405.0,13.562,-0.13,20.84,0.00,-0.06,0.00-5.62
13.60929,275.537,-1206.035,0,0.000,0.018,0.019,0.186,-0.032,0.018,0.019,2500.0,-1,-2500.0,13.589,-0.13,20.80,0.00,0.09,0.006.82
13.62922,248.467,-1233.105,0,0.000,0.030,0.013,0.186,-0.021,0.030,0.013,2411.9,-1,-2411.9,13.600,-0.13,20.98,0.00,0.18,0.0015.41
13.63923,235.547,-1246.025,0,0.000,0.008,-0.002,0.186,0.006,0.008,-0.002,2313.6,-1,-2313.6,13.612,-0.13,21.16,0.00,0.18,0.0017.04
13.65906,206.807,-1274.766,0,0.000,0.001,-0.002,0.186,0.048,0.001,-0.002,1952.6,-1,-1952.6,13.634,-0.13,21.92,0.00,0.24,0.0017.64
13.67900,178.857,-1302.715,0,0.000,0.019,0.001,0.187,0.109,0.019,0.001,1460.1,-1,-1460.1,13.652,-0.13,22.25,0.00,0.33,0.0021.80
13.69893,158.730,-1322.842,0,0.000,0.019,-0.169,0.187,0.114,0.019,-0.169,858.7,-1,-858.7,13.670,-0.13,23.00,0.00,0.28,0.0025.12
13.71886,152.314,-1329.258,0,0.000,0.040,-0.180,0.188,0.005,0.040,-0.180,226.8,-1,-226.8,13.698,-0.13,23.81,0.00,0.40,0.0033.18
13.73879,152.490,-1329.082,0,0.000,-0.010,-0.289,0.188,-0.201,-0.010,-0.289,454.9,1,454.9,13.715,-0.13,24.13,0.00,0.32,0.0019.32
13.75874,161.367,-1320.205,0,0.000,0.016,-0.190,0.188,-0.132,0.016,-0.190,1103.7,1,1103.7,13.738,-0.13,24.74,0.00,0.29,0.0023.67
13.77866,183.867,-1297.705,0,0.000,0.028,-0.246,0.189,-0.155,0.028,-0.246,1670.8,1,1670.8,13.751,-0.13,25.03,0.00,0.28,0.0023.09
13.79861,211.904,-1269.668,0,0.000,-0.010,-0.189,0.189,-0.080,-0.010,-0.189,2113.1,1,2113.1,13.777,-0.13,25.10,0.00,0.07,0.004.52
13.81853,239.678,-1241.895,0,0.000,0.015,-0.105,0.189,0.000,0.015,-0.105,2396.8,1,2396.8,13.791,-0.13,25.10,0.00,0.00,0.000.00
13.82886,252.861,-1228.711,0,0.000,0.007,-0.054,0.189,0.029,0.007,-0.054,2471.8,1,2471.8,13.804,-0.13,24.96,0.00,-0.14,0.00-11.62
13.83888,267.539,-1214.033,0,0.000,0.025,-0.030,0.189,0.105,0.025,-0.030,2499.8,1,2499.8,13.817,-0.13,25.02,0.00,0.06,0.004.11
13.85881,294.434,-1187.139,0,0.000,0.026,-0.029,0.190,0.177,0.026,-0.029,2413.4,1,2413.4,13.835,-0.13,24.89,0.00,-0.13,0.00-8.93
13.87874,320.977,-1160.596,0,0.000,0.029,-0.037,0.190,0.117,0.029,-0.037,2143.4,1,2143.4,13.857,-0.13,24.47,0.00,-0.17,0.00-16.22
13.89868,347.607,-1133.965,0,0.000,0.013,0.008,0.191,0.045,0.013,0.008,1709.6,1,1709.6,13.878,-0.09,24.00,0.05,-0.20,4.72-19.63
13.91861,10.811,-1110.762,0,0.000,-0.001,0.097,0.191,0.034,-0.001,0.097,1144.4,1,1144.4,13.894,-0.09,23.69,0.00,-0.31,0.00-22.70
13.93854,22.412,-1099.160,0,0.000,-0.001,0.098,0.191,-0.093,-0.001,0.098,490.6,1,490.6,13.908,-0.09,23.43,0.00,-0.25,0.00-15.49
13.95848,23.203,-1098.369,0,0.000,-0.050,0.219,0.190,-0.165,-0.050,0.219,201.9,-1,-201.9,13.937,-0.09,22.61,0.00,-0.43,0.00-27.08
13.97841,18.984,-1102.588,0,0.000,-0.009,0.181,0.190,-0.123,-0.009,0.181,879.8,-1,-879.8,13.950,-0.09,22.21,0.00,-0.41,0.00-31.02
13.99834,3.252,-1118.320,0,0.000,0.071,0.238,0.191,-0.063,0.071,0.238,1490.6,-1,-1490.6,13.976,-0.09,21.38,0.00,-0.41,0.00-32.21
14.01836,336.709,-1144.863,0,0.000,0.007,0.234,0.192,0.045,0.007,0.234,1986.6,-1,-1986.6,13.998,-0.09,20.65,0.00,-0.30,0.00-29.02
14.03830,309.990,-1171.582,0,0.000,0.042,0.087,0.192,0.020,0.042,0.087,2328.7,-1,-2328.7,14.017,-0.09,20.60,0.00,0.13,0.0010.68
14.05823,283.359,-1198.213,0,0.000,0.023,0.069,0.193,0.017,0.023,0.069,2489.4,-1,-2489.4,14.038,-0.09,20.69,0.00,0.14,0.0014.63
14.07816,256.289,-1225.283,0,0.000,0.022,0.061,0.194,0.007,0.022,0.061,2455.5,-1,-2455.5,14.048,-0.09,21.03,0.00,0.34,0.0027.57
14.09810,228.604,-1252.969,0,0.000,0.020,0.014,0.194,0.011,0.020,0.014,2228.8,-1,-2228.8,14.073,-0.09,21.69,0.00,0.46,0.0039.63
14.11803,200.830,-1280.742,0,0.000,0.014,0.004,0.194,0.036,0.014,0.004,1826.2,-1,-1826.2,14.097,-0.09,22.38,0.00,0.31,0.0024.36
14.12843,186.152,-1295.420,0,0.000,0.013,-0.003,0.194,0.084,0.013,-0.003,1568.2,-1,-1568.2,14.110,-0.09,22.76,0.00,0.38,0.0030.14
14.14836,164.619,-1316.953,0,0.000,0.015,-0.092,0.195,0.151,0.015,-0.092,963.8,-1,-963.8,14.122,-0.09,23.04,0.00,0.29,0.0022.66
14.16830,157.324,-1324.248,0,0.000,0.019,-0.147,0.195,0.172,0.019,-0.147,282.2,-1,-282.2,14.147,-0.09,23.74,0.00,0.31,0.0028.02
14.18823,157.061,-1324.512,0,0.000,0.025,-0.159,0.196,0.157,0.025,-0.159,422.9,1,422.9,14.161,-0.09,24.09,0.00,0.35,0.0025.86
14.20774,165.059,-1316.514,0,0.000,0.028,-0.190,0.196,0.066,0.028,-0.190,1063.3,1,1063.3,14.187,-0.09,24.68,0.00,0.26,0.0019.65
14.21814,175.166,-1306.406,0,0.000,0.020,-0.251,0.196,-0.035,0.020,-0.251,1402.1,1,1402.1,14.205,-0.09,24.90,0.00,0.22,0.0015.40
14.23807,201.797,-1279.775,0,0.000,0.042,-0.254,0.197,-0.042,0.042,-0.254,1926.0,1,1926.0,14.211,-0.09,24.90,0.00,0.00,0.000.00
14.25801,229.658,-1251.914,0,0.000,0.009,-0.098,0.197,-0.027,0.009,-0.098,2296.0,1,2296.0,14.233,-0.09,24.72,0.00,-0.12,0.00-10.59
14.27794,257.168,-1224.404,0,0.000,0.019,-0.063,0.198,0.070,0.019,-0.063,2481.5,1,2481.5,14.245,-0.09,24.72,0.00,0.00,0.000.00
14.29788,284.150,-1197.422,0,0.000,0.007,-0.087,0.198,0.099,0.007,-0.087,2472.2,1,2472.2,14.276,-0.04,24.32,0.00,-0.27,0.00-21.06
14.31781,310.781,-1170.791,0,0.000,0.004,-0.002,0.198,0.151,0.004,-0.002,2267.2,1,2267.2,14.290,-0.04,24.17,0.00,-0.15,0.00-10.88
14.33774,337.500,-1144.072,0,0.000,0.000,-0.005,0.198,0.125,0.000,-0.005,1877.7,1,1877.7,14.315,-0.04,23.65,0.00,-0.23,0.00-16.56
14.35767,3.516,-1118.057,0,0.000,0.008,-0.020,0.198,0.037,0.008,-0.020,1334.6,1,1334.6,14.337,-0.04,23.16,0.00,-0.28,0.00-25.31
14.37760,17.842,-1103.730,0,0.000,-0.007,0.111,0.198,-0.080,-0.007,0.111,681.7,1,681.7,14.353,-0.04,22.81,0.00,-0.34,0.00-24.43
14.39762,20.742,-1100.830,0,0.000,0.008,0.173,0.198,-0.096,0.008,0.173,28.0,-1,-28.0,14.368,-0.04,22.47,0.00,-0.34,0.00-22.24
14.41756,17.842,-1103.730,0,0.000,-0.039,0.133,0.197,-0.066,-0.039,0.133,736.4,-1,-736.4,14.382,-0.04,22.03,0.00,-0.44,0.00-31.18
14.43749,3.691,-1117.881,0,0.000,-0.004,0.332,0.197,0.099,-0.004,0.332,1385.1,-1,-1385.1,14.415,-0.04,21.18,0.00,-0.41,0.00-31.75
14.45743,338.818,-1142.754,0,0.000,-0.008,0.308,0.197,0.047,-0.008,0.308,1920.1,-1,-1920.1,14.438,-0.04,20.55,0.00,-0.15,0.00-11.85
14.46782,324.932,-1156.641,0,0.000,0.004,0.226,0.197,0.116,0.004,0.226,2130.6,-1,-2130.6,14.438,-0.04,20.55,0.00,-0.15,0.00-11.85
14.48777,298.213,-1183.359,0,0.000,-0.025,0.139,0.196,0.114,-0.025,0.139,2415.1,-1,-2415.1,14.468,-0.04,20.39,0.00,0.00,0.000.00
14.50769,271.406,-1210.166,0,0.000,0.002,0.058,0.197,0.093,0.002,0.058,2499.0,-1,-2499.0,14.482,-0.04,20.53,0.00,0.14,0.0010.15
14.52763,244.248,-1237.324,0,0.000,0.017,0.058,0.197,0.021,0.017,0.058,2374.4,-1,-2374.4,14.496,-0.04,20.53,0.00,0.00,0.000.00
14.54756,216.387,-1265.186,0,0.000,0.007,0.014,0.197,0.013,0.007,0.014,2050.8,-1,-2050.8,14.523,-0.04,21.06,0.00,0.27,0.0022.00
14.56749,188.437,-1293.135,0,0.000,0.013,0.000,0.197,0.053,0.013,0.000,1554.6,-1,-1554.6,14.543,0.02,21.82,0.06,0.29,5.5328.29
14.57758,176.309,-1305.264,0,0.000,0.014,0.016,0.197,0.078,0.014,0.016,1285.5,-1,-1285.5,14.557,0.02,22.12,0.00,0.30,0.0021.74
14.59748,162.158,-1319.414,0,0.000,0.022,-0.299,0.198,0.062,0.022,-0.299,579.8,-1,-579.8,14.571,0.07,22.57,0.05,0.45,3.5933.34
14.61741,159.785,-1321.787,0,0.000,-0.035,-0.358,0.198,-0.026,-0.035,-0.358,144.6,1,144.6,14.585,0.01,22.83,-0.05,0.26,-3.7317.98
14.63734,163.828,-1317.744,0,0.000,-0.030,-0.403,0.197,-0.256,-0.030,-0.403,857.6,1,857.6,14.612,0.01,23.92,0.00,0.33,0.0027.70
14.65728,180.088,-1301.484,0,0.000,0.006,-0.324,0.197,-0.114,0.006,-0.324,1498.7,1,1498.7,14.625,0.01,24.27,0.00,0.35,0.0025.48
14.67721,208.037,-1273.535,0,0.000,0.012,-0.284,0.197,-0.154,0.012,-0.284,2012.9,1,2012.9,14.652,0.01,24.85,0.00,0.30,0.0020.54
14.69714,235.898,-1245.674,0,0.000,0.017,-0.133,0.197,-0.122,0.017,-0.133,2355.8,1,2355.8,14.676,0.01,24.80,0.00,-0.05,0.00-4.23
14.71708,263.320,-1218.252,0,0.000,0.025,-0.099,0.197,-0.013,0.025,-0.099,2497.2,1,2497.2,14.689,0.01,24.69,0.00,-0.11,0.00-8.81
14.73701,290.215,-1191.357,0,0.000,0.026,-0.057,0.198,0.116,0.026,-0.057,2424.1,1,2424.1,14.717,0.01,24.45,0.00,-0.24,0.00-16.26
14.75695,316.846,-1164.727,0,0.000,0.016,-0.013,0.198,0.172,0.016,-0.013,2142.0,1,2142.0,14.727,0.01,24.18,0.00,-0.26,0.00-22.84
14.76730,329.678,-1151.895,0,0.000,0.025,-0.013,0.199,0.153,0.025,-0.013,1952.4,1,1952.4,14.739,0.01,23.95,0.00,-0.23,0.00-19.43
14.78685,356.660,-1124.912,0,0.000,0.016,-0.011,0.199,0.081,0.016,-0.011,1413.4,1,1413.4,14.765,0.01,23.52,0.00,-0.21,0.00-16.56
14.80679,12.393,-1109.180,0,0.000,0.019,0.159,0.199,0.009,0.019,0.159,751.0,1,751.0,14.777,0.01,23.35,0.00,-0.17,0.00-13.56
14.81719,16.348,-1105.225,0,0.000,0.057,0.236,0.200,0.004,0.057,0.236,354.4,1,354.4,14.791,0.01,23.08,0.00,-0.27,0.00-20.03
14.83712,16.172,-1105.400,0,0.000,0.042,0.197,0.201,-0.062,0.042,0.197,383.9,-1,-383.9,14.814,0.01,22.38,0.00,-0.33,0.00-27.34
14.85705,8.965,-1112.607,0,0.000,0.016,0.375,0.201,0.057,0.016,0.375,1089.6,-1,-1089.6,14.826,0.01,21.91,0.00,-0.47,0.00-43.92
14.87699,347.871,-1133.701,0,0.000,-0.035,0.409,0.201,0.251,-0.035,0.409,1700.8,-1,-1700.8,14.853,0.06,21.05,0.05,-0.43,4.07-35.98
14.89692,321.240,-1160.332,0,0.000,0.031,0.321,0.201,0.214,0.031,0.321,2163.4,-1,-2163.4,14.865,0.06,20.59,0.00,-0.46,0.00-35.43
14.91685,294.609,-1186.963,0,0.000,-0.016,0.156,0.201,0.167,-0.016,0.156,2427.3,-1,-2427.3,14.895,0.06,20.39,0.00,0.00,0.000.00
14.93679,267.715,-1213.857,0,0.000,0.020,0.076,0.201,0.120,0.020,0.076,2496.0,-1,-2496.0,14.918,0.06,20.39,0.00,0.00,0.000.00
14.95672,240.205,-1241.367,0,0.000,0.020,0.050,0.202,0.032,0.020,0.050,2343.7,-1,-2343.7,14.929,0.06,20.62,0.00,0.23,0.0020.63
14.97665,212.607,-1268.965,0,0.000,0.010,0.026,0.202,-0.007,0.010,0.026,1983.0,-1,-1983.0,14.956,0.06,21.32,0.00,0.33,0.0022.39
14.99659,184.658,-1296.914,0,0.000,0.013,0.008,0.202,0.016,0.013,0.008,1445.2,-1,-1445.2,14.965,0.06,21.74,0.00,0.41,0.0034.83
15.01652,166.729,-1314.844,0,0.000,0.017,-0.166,0.203,0.061,0.017,-0.166,777.6,-1,-777.6,14.996,0.06,22.38,0.00,0.29,0.0021.29
15.03645,162.686,-1318.887,0,0.000,0.051,-0.202,0.204,0.138,0.051,-0.202,39.5,-1,-39.5,15.010,0.06,22.66,0.00,0.28,0.0020.85
15.05639,164.531,-1317.041,0,0.000,0.032,-0.143,0.204,0.089,0.032,-0.143,703.1,1,703.1,15.034,0.06,23.34,0.00,0.36,0.0030.44
15.06679,169.805,-1311.768,0,0.000,0.032,-0.216,0.205,0.023,0.032,-0.216,1055.1,1,1055.1,15.047,0.06,23.65,0.00,0.31,0.0026.15
15.08672,191.865,-1289.707,0,0.000,0.034,-0.255,0.205,-0.065,0.034,-0.255,1680.6,1,1680.6,15.058,0.06,24.00,0.00,0.35,0.0029.44
15.10665,219.902,-1261.670,0,0.000,0.008,-0.277,0.205,-0.160,0.008,-0.277,2154.9,1,2154.9,15.087,0.06,24.70,0.00,0.38,0.0026.99
15.12659,247.588,-1233.984,0,0.000,0.031,-0.101,0.206,-0.144,0.031,-0.101,2434.6,1,2434.6,15.098,0.06,24.64,0.00,-0.06,0.00-4.94
15.13667,260.332,-1221.240,0,0.000,0.034,-0.083,0.206,-0.034,0.034,-0.083,2492.4,1,2492.4,15.109,0.06,24.58,0.00,-0.06,0.00-6.02
15.15650,288.018,-1193.555,0,0.000,0.013,-0.037,0.207,0.076,0.013,-0.037,2437.0,1,2437.0,15.135,0.12,24.30,0.06,-0.19,4.09-13.47
15.17643,314.824,-1166.748,0,0.000,0.033,-0.022,0.207,0.179,0.033,-0.022,2159.1,1,2159.1,15.148,0.12,23.98,0.00,-0.32,0.00-27.12
15.19636,341.455,-1140.117,0,0.000,0.022,-0.034,0.208,0.145,0.022,-0.034,1683.3,1,1683.3,15.171,0.12,23.49,0.00,-0.23,0.00-20.38
15.21630,3.691,-1117.881,0,0.000,0.005,0.187,0.208,0.127,0.005,0.187,1052.4,1,1052.4,15.195,0.12,23.00,0.00,-0.25,0.00-17.02
15.23623,13.711,-1107.861,0,0.000,0.017,0.311,0.208,0.075,0.017,0.311,323.9,1,323.9,15.207,0.12,22.76,0.00,-0.24,0.00-18.40
15.25616,13.623,-1107.949,0,0.000,0.034,0.273,0.209,0.047,0.034,0.273,435.5,-1,-435.5,15.232,0.12,22.13,0.00,-0.30,0.00-23.40
15.27610,5.010,-1116.563,0,0.000,0.023,0.377,0.210,0.124,0.023,0.377,1155.6,-1,-1155.6,15.245,0.12,21.74,0.00,-0.40,0.00-30.68
15.29603,343.301,-1138.271,0,0.000,0.019,0.427,0.210,0.144,0.019,0.427,1769.5,-1,-1769.5,15.274,0.17,20.85,0.05,-0.44,3.60-31.35
15.31596,316.758,-1164.814,0,0.000,0.063,0.156,0.211,0.071,0.063,0.156,2219.6,-1,-2219.6,15.296,0.17,20.34,0.00,-0.16,0.00-16.37
15.32635,303.838,-1177.734,0,0.000,0.023,0.101,0.211,0.064,0.023,0.101,2356.7,-1,-2356.7,15.296,0.17,20.34,0.00,-0.16,0.00-16.37
15.34591,276.592,-1204.980,0,0.000,0.008,0.066,0.212,0.048,0.008,0.066,2499.6,-1,-2499.6,15.321,0.17,20.45,0.00,0.10,0.0011.11
15.36585,249.258,-1232.314,0,0.000,0.015,0.034,0.212,0.020,0.015,0.034,2406.9,-1,-2406.9,15.342,0.17,20.81,0.00,0.28,0.0029.32
15.37625,234.932,-1246.641,0,0.000,0.011,0.037,0.212,0.038,0.011,0.037,2258.7,-1,-2258.7,15.351,0.17,21.14,0.00,0.34,0.0029.09
15.39618,207.158,-1274.414,0,0.000,0.017,0.002,0.212,-0.016,0.017,0.002,1827.8,-1,-1827.8,15.364,0.17,21.60,0.00,0.46,0.0036.87
15.41611,181.143,-1300.430,0,0.000,0.016,-0.005,0.213,-0.002,0.016,-0.005,1224.0,-1,-1224.0,15.395,0.17,22.30,0.00,0.28,0.0018.41
15.43605,167.344,-1314.229,0,0.000,0.012,-0.257,0.213,-0.016,0.012,-0.257,503.9,-1,-503.9,15.417,0.17,22.93,0.00,0.27,0.0021.00
15.45598,166.377,-1315.195,0,0.000,-0.029,-0.227,0.213,0.021,-0.029,-0.227,264.9,1,264.9,15.428,0.17,23.28,0.00,0.35,0.0037.40
15.47591,172.266,-1309.307,0,0.000,-0.001,-0.075,0.213,0.095,-0.001,-0.075,1009.5,1,1009.5,15.454,0.17,23.85,0.00,0.29,0.0021.91
15.49585,193.096,-1288.477,0,0.000,0.025,-0.256,0.213,-0.031,0.025,-0.256,1629.8,1,1629.8,15.464,0.17,24.21,0.00,0.36,0.0028.23
15.51578,220.957,-1260.615,0,0.000,-0.026,-0.275,0.213,-0.178,-0.026,-0.275,2130.8,1,2130.8,15.495,0.17,24.60,0.00,0.11,0.007.84
15.53572,248.643,-1232.930,0,0.000,0.022,-0.107,0.213,-0.151,0.022,-0.107,2428.6,1,2428.6,15.508,0.17,24.60,0.00,0.00,0.000.00
15.55565,275.713,-1205.859,0,0.000,0.023,-0.083,0.214,-0.067,0.023,-0.083,2493.6,1,2493.6,15.529,0.17,24.56,0.00,-0.05,0.00-4.79
15.57558,302.607,-1178.965,0,0.000,0.014,-0.015,0.214,0.059,0.014,-0.015,2318.8,1,2318.8,15.544,0.17,24.40,0.00,-0.15,0.00-12.21
15.59551,329.150,-1152.422,0,0.000,0.023,-0.015,0.215,0.120,0.023,-0.015,1920.1,1,1920.1,15.570,0.22,23.77,0.05,-0.31,3.32-20.48
15.61545,355.605,-1125.967,0,0.000,0.006,-0.026,0.215,0.075,0.006,-0.026,1335.1,1,1335.1,15.594,0.22,23.31,0.00,-0.24,0.00-23.93
15.63538,9.756,-1111.816,0,0.000,-0.011,0.294,0.215,0.124,-0.011,0.294,620.0,1,620.0,15.614,0.22,22.71,0.00,-0.26,0.00-25.59
15.64578,11.777,-1109.795,0,0.000,0.000,0.165,0.215,-0.010,0.000,0.165,234.7,1,234.7,15.626,0.22,22.39,0.00,-0.32,0.00-27.40
15.66573,11.777,-1109.795,0,0.000,0.001,0.229,0.214,-0.033,0.001,0.229,544.0,-1,-544.0,15.645,0.22,21.61,0.00,-0.40,0.00-32.88
15.68565,359.561,-1122.012,0,0.000,0.019,0.278,0.214,-0.011,0.019,0.278,1270.7,-1,-1270.7,15.659,0.22,21.22,0.00,-0.39,0.00-31.92
15.69781,347.168,-1134.404,0,0.000,0.055,0.342,0.215,-0.032,0.055,0.342,1651.6,-1,-1651.6,15.673,0.22,20.68,0.00,-0.54,0.00-40.34
15.71488,323.613,-1157.959,0,0.000,0.021,0.231,0.215,-0.043,0.021,0.231,2088.6,-1,-2088.6,15.702,0.22,20.35,0.00,-0.11,0.00-10.81
15.72526,309.639,-1171.934,0,0.000,0.018,0.141,0.216,-0.046,0.018,0.141,2294.0,-1,-2294.0,15.702,0.22,20.35,0.00,-0.11,0.00-10.81
15.74520,282.920,-1198.652,0,0.000,0.035,0.053,0.216,0.040,0.035,0.053,2489.0,-1,-2489.0,15.720,0.22,20.40,0.00,0.00,0.000.00
15.75560,268.857,-1212.715,0,0.000,0.021,0.044,0.217,0.050,0.021,0.044,2494.9,-1,-2494.9,15.734,0.22,20.58,0.00,0.18,0.0013.71
15.77553,241.523,-1240.049,0,0.000,-0.005,0.026,0.217,0.026,-0.005,0.026,2322.0,-1,-2322.0,15.748,0.22,20.96,0.00,0.38,0.0026.81
15.79546,213.750,-1267.822,0,0.000,0.016,0.008,0.217,-0.002,0.016,0.008,1919.1,-1,-1919.1,15.769,0.22,21.85,0.00,0.44,0.0039.89
15.81541,186.152,-1295.420,0,0.000,0.020,-0.001,0.217,-0.024,0.020,-0.001,1325.0,-1,-1325.0,15.794,0.22,22.58,0.00,0.34,0.0031.24
15.83533,171.299,-1310.273,0,0.000,0.055,-0.201,0.218,-0.026,0.055,-0.201,598.5,-1,-598.5,15.810,0.22,22.88,0.00,0.30,0.0018.39
15.85526,169.277,-1312.295,0,0.000,-0.006,-0.364,0.218,-0.075,-0.006,-0.364,188.8,1,188.8,15.824,0.22,23.18,0.00,0.29,0.0018.10
15.86575,169.277,-1312.295,0,0.000,-0.026,-0.286,0.218,-0.080,-0.026,-0.286,580.5,1,580.5,15.840,0.22,23.46,0.00,0.29,0.0023.27
15.88529,182.285,-1299.287,0,0.000,-0.038,-0.429,0.217,-0.177,-0.038,-0.429,1311.6,1,1311.6,15.852,0.22,23.74,0.00,0.27,0.0019.73
