t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
1.235306,26.31350882757007,0.2243934758071709,0.0482128906666666,48.212890666666674,7.551787420942673
1.237561,25.94657080563078,0.2228907947901339,0.0487402344444444,48.740234444444454,7.634622387851821
1.239818,25.567851811240537,0.2204201222621093,0.0492675781111111,49.26757811111112,7.717457337307676
1.242073,24.97754655163101,0.2166298267789793,0.0497949218888889,49.7949218888889,7.800292304216824
1.244335,24.5694536659297,0.2112255481160239,0.0502636718888889,50.2636718888889,7.873923382035335
1.246589,24.15005104667546,0.2041132769267606,0.0507324218888889,50.7324218888889,7.947554459853846
1.248846,23.7193386938683,0.1953824273034808,0.051171875,51.17187500000001,8.016583593127038
1.251103,23.052378573511184,0.1851065662773979,0.0516210937777777,51.62109377777779,8.0871467137331
1.253364,22.594177284985115,0.1732730485402342,0.0520507812222222,52.050781222222234,8.154641859673422
1.255621,22.12513750180416,0.15987293914872,0.0524804687777777,52.48046877777779,8.222137023067036
1.257877,21.645573383233675,0.1451258680806819,0.0528027344444444,52.802734444444454,8.272758395612248
1.260134,20.906984950374717,0.1297212053017973,0.0530273437777777,53.027343777777794,8.308039947188632
1.262393,20.401816851677477,0.1149065296069891,0.05328125,53.28125000000001,8.347923443310336
1.264649,19.88690981575411,0.1021876627005637,0.0535253906666666,53.52539066666668,8.386272969552461
1.266906,19.362420922237295,0.0926542611084787,0.0537597656666666,53.75976566666668,8.423088508461717
1.269165,18.55785904365295,0.0865775101931141,0.0539746094444444,53.974609444444454,8.456836090158525
1.271427,18.009965284866887,0.0834504662932284,0.0541992187777777,54.19921877777779,8.49211764173491
1.273681,17.453275066650775,0.0821779521134164,0.0544238281111111,54.42382811111111,8.527399193311295
1.275935,16.887788389004612,0.0812672857528067,0.0546582031111111,54.65820311111111,8.56421473222055
1.278191,16.0240074889001,0.0790893062570981,0.05484375,54.84375000000001,8.59336036937204
1.280448,15.437943379372925,0.0743714041298831,0.0550585937777777,55.05859377777779,8.627107951068846
1.28271,14.844025288211771,0.0666501311887858,0.0552734375555555,55.27343755555557,8.660855532765654
1.284965,14.24256737468201,0.0564552883546036,0.0554101562222222,55.410156222222234,8.682331250706083
1.287219,13.326793116160582,0.0451762798612043,0.0554882812222222,55.488281222222234,8.694603097009168
1.289473,12.707428124505356,0.0346785200240032,0.0555761718888888,55.576171888888894,8.708408930645124
1.291733,12.081622867910268,0.0265291634866467,0.0556640625555555,55.66406255555557,8.72221476428108
1.293991,11.449220266742644,0.0213495146023477,0.05578125,55.78125000000001,8.74062252500906
1.29625,10.48946371107096,0.0187720380105786,0.0558691406666666,55.86914066666668,8.754428358645015
1.298505,9.842452704064144,0.017935324601009,0.0559570312222222,55.95703122222223,8.768234174827679
1.300765,9.190100989546222,0.0177856003528136,0.0560546875555555,56.05468755555557,8.783573995796505
1.30302,8.201913020359553,0.0171801559626426,0.0561621094444444,56.162109444444454,8.80044778664491
1.305277,7.537466174125312,0.0153309288405043,0.05625,56.25000000000001,8.81425360282757
1.307534,6.868621098176044,0.0122104451421427,0.0563476562222222,56.347656222222234,8.829593406343104
1.309793,6.195691951777111,0.0085444669196731,0.0563574218888889,56.3574218888889,8.831127393675976
1.317413,3.4702032451552856,0.008158868710459,0.056328125,56.32812500000001,8.826525449130656
1.319472,2.781880294753762,0.0058763044811077,0.0563378906666666,56.33789066666668,8.828059436463526
1.32173,2.0915153091274052,0.0050468763043955,0.0563378906666666,56.33789066666668,8.828059436463526
1.323999,1.3994224475415735,0.0053549563963921,0.0563476562222222,56.347656222222234,8.829593406343104
1.326255,0.3586128014072748,0.0063317897222745,0.0563476562222222,56.347656222222234,8.829593406343104
1.328511,-0.3364645731994669,0.0075464015823503,0.0563574218888889,56.3574218888889,8.831127393675976
1.330767,-1.0320131867042472,0.0087609943271381,0.0563378906666666,56.33789066666668,8.828059436463526
1.333029,-2.075807345859456,0.0099571734209734,0.0563476562222222,56.347656222222234,8.829593406343104
1.335288,-2.7715130389969156,0.0111973215608272,0.0563476562222222,56.347656222222234,8.829593406343104
1.337543,-3.4664333339709783,0.0125444487182004,0.0563574218888889,56.3574218888889,8.831127393675976
1.339799,-4.160411151148963,0.0139877179786296,0.056328125,56.32812500000001,8.826525449130656
1.342061,-5.19886460279307,0.0153222664191302,0.0563476562222222,56.347656222222234,8.829593406343104
1.344318,-5.888915429154068,0.0160472084527526,0.0563378906666666,56.33789066666668,8.828059436463526
1.346576,-6.5767671406575525,0.0154430006778746,0.0563476562222222,56.347656222222234,8.829593406343104
1.348832,-7.262105578038167,0.0126628286342061,0.0563378906666666,56.33789066666668,8.828059436463526
1.351094,-8.284536907148965,0.0069694262978994,0.0563378906666666,56.33789066666668,8.828059436463526
1.353352,-8.961864283262925,-0.0018775353913491,0.0563378906666666,56.33789066666668,8.828059436463526
1.355608,-9.635421748192575,-0.0132159128395898,0.0562011718888889,56.2011718888889,8.806583701069805
1.357865,-10.30489514267256,-0.025431555655358,0.0561132812222222,56.113281222222234,8.792777867433848
1.360121,-11.300465854595164,-0.0364638283180582,0.0559960937777777,55.99609377777778,8.774370106705868
1.362384,-11.95800119699151,-0.0447376330937204,0.0559082031111111,55.90820311111112,8.760564273069912
1.364642,-12.61019583187675,-0.0497320882155016,0.0558007812222222,55.800781222222234,8.743690482221508
1.366899,-13.256578520352852,-0.0521050996340224,0.0556738281111111,55.67382811111112,8.723748734160656
1.369154,-14.21476427969774,-0.0533284929064142,0.0555859375555555,55.58593755555557,8.709942917977994
1.371413,-14.84528192527321,-0.0552121923841818,0.0555078125555555,55.50781255555557,8.69767107167491
1.373668,-15.468888067010782,-0.0593217746704408,0.0554003906666666,55.40039066666667,8.680797280826505
1.375925,-16.08511146601242,-0.0663891177970832,0.0552636718888888,55.263671888888894,8.659321545432784
1.378182,-16.995073778124706,-0.0760844774636875,0.0550292968888889,55.02929688888891,8.622506006523528
1.380442,-17.591662223041407,-0.0871016308294606,0.0548144531111111,54.81445311111112,8.58875842482672
1.382696,-18.179768367793415,-0.0975537665558258,0.0545898437777777,54.58984377777779,8.553476873250336
1.384954,-18.758920973482695,-0.1058443949701272,0.054375,54.375,8.519729291553528
1.387213,-19.61060674187089,-0.1113322855835052,0.054140625,54.140625000000014,8.482913752644272
1.389477,-20.16619740265824,-0.1145615925274271,0.0538964844444444,53.896484444444454,8.44456424385544
1.391732,-20.71204912621947,-0.1169929206969089,0.0536816406666666,53.68164066666667,8.410816662158632
1.393987,-21.24753359402385,-0.1204826218435801,0.0534472656666666,53.44726566666668,8.374001123249377
1.396245,-22.030732642563784,-0.1267692919129114,0.0531835937777777,53.18359377777778,8.332583639794803
1.398506,-22.539199413547298,-0.1369283482694418,0.0529101562222222,52.910156222222234,8.289632169007358
1.400761,-23.0361993713452,-0.1509728005349255,0.0526367187777777,52.63671877777778,8.246680715673207
1.40302,-23.75970815946693,-0.1678440307698819,0.0522070312222222,52.20703122222223,8.179185552279593
1.405276,-24.227020066688407,-0.1857660611450111,0.0517480468888889,51.7480468888889,8.107088461793952
1.407535,-24.68192268292821,-0.2029516365006848,0.0513183594444444,51.318359444444454,8.039593315853631
1.409792,-25.124101848920976,-0.2181922251227389,0.0508300781111111,50.83007811111111,7.962894263369378
1.412051,-25.762944715028457,-0.2311684963089053,0.050390625,50.39062500000001,7.893865130096186
1.414309,-26.17229423779121,-0.2422937574826328,0.0498925781111111,49.89257811111112,7.815632107732357
1.416568,-26.56797783251084,-0.2524579093354849,0.049375,49.37500000000001,7.73433112815608
1.418822,-26.949681339922005,-0.2626636439217358,0.0488769531111111,48.87695311111112,7.656098105792251
1.42108,-27.49584722274859,-0.2732916125586706,0.0483300781111111,48.33007811111112,7.5701951816706545
1.423336,-27.841736573908825,-0.2834238720486342,0.0478222656666666,47.822265666666674,7.490428189427248
1.425597,-28.17301751922987,-0.2906322382979941,0.0472265625555555,47.22656255555557,7.396855363547885
1.427854,-28.48937589944636,-0.2918062619204693,0.0466699218888889,46.6699218888889,7.309418452093419
1.435925,-29.600714300653753,-0.2786479896288021,0.0448242187777777,44.82421877777779,7.019496085364694
1.437982,-29.839161183061215,-0.264681278835702,0.0443652344444444,44.365234444444454,6.9473989948790535
1.440254,-30.166358057932595,-0.2461634926988622,0.0438964844444444,43.896484444444454,6.873767917060543
1.442511,-30.36412131547607,-0.2264267163870484,0.0433984375555555,43.39843755555557,6.795534894696714
1.444767,-30.54523413195552,-0.2074691851312891,0.0429492187777777,42.94921877777779,6.724971774090651
1.447023,-30.78540889032246,-0.1903174398328573,0.0425097656666666,42.509765666666674,6.655942640817458
1.449287,-30.924424365243812,-0.1754005270492497,0.042109375,42.10937500000001,6.593049421969162
1.451545,-31.046475239835775,-0.1627669415011285,0.0417089844444444,41.708984444444454,6.53015622057416
1.453801,-31.151247354832996,-0.1522577947583276,0.0413183594444444,41.318359444444454,6.468796989058734
1.456057,-31.275968583180507,-0.1436662522449549,0.0409472656666666,40.94726566666667,6.410505714755756
1.458318,-31.33738671955819,-0.1368088457660056,0.0405859375555555,40.58593755555557,6.353748427785649
1.460574,-31.381211937075765,-0.1314828722421823,0.0402539062222222,40.253906222222234,6.301593067907568
1.46283,-31.40744423573324,-0.1273888029092214,0.0398925781111111,39.89257811111112,6.244835780937461
1.465088,-31.41357034140774,-0.12412394532388,0.0395703125555555,39.57031255555556,6.1942144258455425
1.46735,-31.3955061836496,-0.1212538847584616,0.0392480468888889,39.2480468888889,6.143593053300331
1.469606,-31.359534947765997,-0.1184472590567599,0.0389355468888888,38.935546888888894,6.094505668087991
1.471862,-31.30581371338961,-0.1156128681297175,0.0386425781111111,38.64257811111112,6.048486240088098
1.47412,-31.1917739000643,-0.1128997158771516,0.0383300781111111,38.33007811111111,5.999398854875758
1.476382,-31.093442050006946,-0.1105449666448717,0.0380566406666666,38.05664066666667,5.956447401541606
1.478637,-30.97720312182412,-0.1087242531381966,0.0377636718888889,37.7636718888889,5.910427973541714
1.480893,-30.843057115515833,-0.1075253915451058,0.0374804687777777,37.48046877777779,5.865942532874692
1.48315,-30.60838014429268,-0.106965120665837,0.0372070312222222,37.207031222222234,5.822991062087247
1.485413,-30.4297806019361,-0.106938310275673,0.0369238281111111,36.92382811111112,5.7785056214202255
1.487668,-30.233431061086737,-0.1072219493194184,0.0366503906666666,36.650390666666674,5.7355541680860735
1.489923,-30.01933152174459,-0.1076627757803113,0.0363769531111111,36.37695311111111,5.692602697298629
1.492181,-29.665274029685023,-0.1082678993346288,0.0361035156666666,36.103515666666674,5.6496512439644775
1.494445,-29.4073492728253,-0.1091119420774843,0.0358398437777777,35.83984377777778,5.608233760509904
1.496701,-29.132145756370832,-0.1102480334044282,0.0355566406666666,35.556640666666674,5.563748319842882
1.498956,-28.839663480321622,-0.1117709223102391,0.0353027344444444,35.302734444444454,5.523864823721179
1.501214,-28.368738741548512,-0.113757155136985,0.0350292968888888,35.029296888888894,5.480913352933735
1.503476,-28.033687885043165,-0.1161023798886747,0.0347363281111111,34.73632811111112,5.434893924933842
1.505732,-27.681829507841105,-0.1185437880115245,0.0344628906666666,34.46289066666667,5.39194247159969
1.507988,-27.313320689575026,-0.1209491059504782,0.0341992187777777,34.19921877777778,5.350524988145117
1.510247,-26.72961277453804,-0.1234478965409636,0.0339257812222222,33.92578122222223,5.307573517357672
1.512509,-26.320263251775287,-0.126282863660418,0.0336328125555555,33.63281255555557,5.261554106811073
1.514765,-25.89489160647923,-0.1295748431808947,0.0333496094444444,33.34960944444445,5.21706866614405
1.517022,-25.22746024722408,-0.1332468293734505,0.0330664062222222,33.066406222222234,5.1725832080237355
1.519281,-24.762975773390828,-0.1369893223435483,0.0327734375555555,32.77343755555557,5.126563797477137
1.521545,-24.28341165482035,-0.1403103665007746,0.0325,32.50000000000001,5.083612326689692
1.523802,-23.78876789151263,-0.1426697937581803,0.0321777344444444,32.177734444444454,5.032990971597774
1.526059,-23.019391850648493,-0.1437092326598195,0.0319042968888889,31.904296888888897,4.9900395008103295
1.528316,-22.48846269219182,-0.1431549752926777,0.0316015625555555,31.601562555555567,4.94248610293086
1.530578,-21.94355344642667,-0.1407267199349289,0.0312890625555555,31.28906255555556,4.893398717718519
1.532834,-21.384664113353047,-0.1363788462757393,0.0310351562222222,31.035156222222227,4.853515204143522
1.53509,-20.52151153177925,-0.1307246819424718,0.0308398437777777,30.839843777777784,4.822835597112456
1.53735,-19.92979255547561,-0.1249776536446524,0.0306445312222222,30.64453122222223,4.792155972628096
1.539612,-19.325193049292256,-0.1202511414662487,0.0304492187777777,30.449218777777784,4.76147636559703
1.541867,-18.70849841139258,-0.1167723398703269,0.0302246094444444,30.224609444444457,4.726194814020645
1.544122,-17.76083698743722,-0.1135959326097672,0.0300097656666666,30.009765666666674,4.692447232323838
1.546381,-17.114768458226475,-0.108946546206715,0.0298144531111111,29.814453111111114,4.6617676078394785
1.553991,-14.76815582562758,-0.0950316694384819,0.0291015625555555,29.101562555555564,4.549787021232135
1.556048,-13.72498998500309,-0.0835029040996848,0.028984375,28.984375000000004,4.531379243050861
1.558305,-13.017974558312709,-0.0686172843919862,0.0288769531111111,28.876953111111117,4.5145054522024575
1.560562,-12.302319751824951,-0.0530064410100529,0.0287890625555555,28.789062555555564,4.500699636019795
1.562834,-11.578182645172504,-0.0390250340356141,0.0286816406666666,28.681640666666674,4.48382584517139
1.565088,-10.47752565898732,-0.0282459389692537,0.0285449218888888,28.544921888888886,4.4623501097776685
1.567343,-9.734538996413336,-0.0208569739562725,0.0284765625555555,28.47656255555556,4.451612250807454
1.569599,-8.98479790963413,-0.0160091885345593,0.0283496094444444,28.34960944444445,4.431670502746602
1.57186,-8.228616557915066,-0.0121035672453358,0.0282519531111111,28.251953111111114,4.416330681777776
1.574116,-7.083506035681586,-0.0073354209755866,0.0281445312222222,28.144531222222227,4.399456890929373
1.57637,-6.313658755919408,-0.0006250522224231,0.0281152344444444,28.11523444444445,4.394854963837347
1.578627,-5.538942007544165,0.0077251797683212,0.0281054687777777,28.105468777777777,4.3933209765044765
1.58089,-4.760141188719255,0.0161892085962968,0.028125,28.125000000000004,4.396388933716924
1.583148,-3.5848713770113134,0.0228864122536594,0.028125,28.125000000000004,4.396388933716924
1.585404,-2.7974311783890315,0.0265335109602391,0.028125,28.125000000000004,4.396388933716924
1.587658,-2.0076347852765575,0.026727868496225,0.028125,28.125000000000004,4.396388933716924
1.589921,-1.21579635693925,0.0238769492317045,0.0281445312222222,28.144531222222227,4.399456890929373
1.592178,-0.0252898208613978,0.0190603625440205,0.028125,28.125000000000004,4.396388933716924
1.594432,0.7695331204968199,0.0135663818385224,0.0281152344444444,28.11523444444445,4.394854963837347
1.596687,1.5646702211203969,0.0083550100124224,0.028125,28.125000000000004,4.396388933716924
1.598948,2.359336082845935,0.0038048100442035,0.0281347656666666,28.134765666666674,4.397922921049795
1.601203,3.5498426189237873,-0.0001197542752143,0.028125,28.125000000000004,4.396388933716924
1.603459,4.341681047261094,-0.0036178274340044,0.0281347656666666,28.134765666666674,4.397922921049795
1.605714,5.131634520006248,-0.0066382005175072,0.0281347656666666,28.134765666666674,4.397922921049795
1.607974,5.918760559363171,-0.0086755118482862,0.028125,28.125000000000004,4.396388933716924
1.610229,7.093716211805754,-0.0087336836701029,0.0281347656666666,28.134765666666674,4.397922921049795
1.612485,7.872202871365305,-0.0057335851289255,0.028125,28.125000000000004,4.396388933716924
1.614739,8.64629130120983,0.0009417621188855,0.0281445312222222,28.144531222222227,4.399456890929373
1.616995,9.41535318280861,0.0107968962848967,0.02828125,28.281250000000004,4.420932626323095
1.619259,10.558735829082616,0.0220655280214791,0.0283984375555555,28.39843755555556,4.439340404504369
1.621516,11.313346384474883,0.0323395460104457,0.0285351562222222,28.53515622222223,4.460816122444799
1.623772,12.061202515661936,0.039892471794075,0.0286328125555555,28.632812555555567,4.476155943413625
1.626026,13.169242244583057,0.0442773134425965,0.02875,28.75,4.494563704141605
1.628287,13.898091740215886,0.0461492466959264,0.0288867187777777,28.886718777777784,4.516039439535327
1.630544,14.618301856051348,0.0469472203249666,0.0289746094444444,28.97460944444445,4.529845273171284
1.632801,15.329558432824076,0.0485910594647674,0.0290820312222222,29.08203122222223,4.546719046566395
1.635054,16.37837914022503,0.0527881817796962,0.0292089844444444,29.20898444444445,4.5666608120805385
1.637315,17.064974214667078,0.0600456294163498,0.029453125,29.453125,4.605010320869371
1.639573,17.740573714821565,0.0692852963106208,0.0296875,29.687500000000004,4.641825859778627
1.641831,18.405177640688485,0.0785331825503708,0.0298925781111111,29.892578111111117,4.674039454142564
1.644087,19.37985676146472,0.0860617084383767,0.0301074218888889,30.107421888888897,4.707787035839371
1.646346,20.0141443182245,0.0912081007073045,0.0303515625555555,30.351562555555564,4.746136562081498
1.648601,20.63570842473724,0.0945512105678813,0.0305566406666666,30.556640666666674,4.778350156445434
1.650857,21.243763682839543,0.097765243296381,0.0307519531111111,30.751953111111117,4.8090297634765005
1.653114,22.13000697041722,0.1030614753980003,0.0309570312222222,30.95703122222223,4.841243357840438
1.655374,22.70287639079932,0.1121768013012787,0.0311621094444444,31.16210944444445,4.873456969657667
1.657629,23.260823246076868,0.1254427367679769,0.03140625,31.406250000000004,4.9118064784465
1.659887,23.803533376984507,0.1414680195873014,0.0317089844444444,31.708984444444457,4.959359893779263
1.662145,24.587831982953197,0.1572677562350631,0.03203125,32.03125000000001,5.00998124887118
1.664406,25.090486807527565,0.1690690207718491,0.0323339844444444,32.33398444444445,5.057534664203944
1.672573,26.93020346546975,0.1857345439820794,0.0333984375555555,33.39843755555556,5.2247385679018175
1.674632,27.345679093907,0.1837353068110627,0.0336328125555555,33.63281255555557,5.261554106811073
1.676888,27.742619325688068,0.1773227947087307,0.0339257812222222,33.92578122222223,5.307573517357672
1.679157,28.30260821619045,0.1688597528614583,0.0342382812222222,34.23828122222223,5.356660902570013
1.681412,28.651953319269634,0.1598230541886262,0.0345019531111111,34.50195311111111,5.3980783860245865
1.683667,28.98166346826388,0.1507431361578396,0.0347949218888888,34.794921888888894,5.444097814024479
1.685923,29.291424503907837,0.1418788218882923,0.0350488281111111,35.04882811111112,5.4839813101461825
1.688185,29.71836694553069,0.1336147841793457,0.0353417968888888,35.341796888888894,5.530000738146075
1.690441,29.977391259819168,0.1265054600245471,0.0356054687777777,35.60546877777779,5.5714182216006485
1.692695,30.215523982961273,0.1210256711858394,0.0358886718888889,35.888671888888894,5.615903662267671
1.694951,30.43276511495701,0.1174277509333538,0.0361523437777777,36.15234377777778,5.6573211457222445
1.697212,30.71896420569904,0.1156639752934606,0.0364257812222222,36.425781222222234,5.7002725990563965
1.699468,30.882798262583744,0.1153557498167222,0.0366992187777777,36.69921877777779,5.743224069843841
1.701723,31.02511240979136,0.1158398737128439,0.0369726562222222,36.972656222222234,5.7861755231779926
1.703978,31.145435408423857,0.1164101159443708,0.0372558594444444,37.255859444444454,5.8306609812983075
1.706239,31.28492212224324,0.1166279668012825,0.0375292968888889,37.529296888888894,5.8736124346324585
1.708495,31.350267249437906,0.1165187743273462,0.0378320312222222,37.83203122222223,5.921165832511929
1.710753,31.393149989159408,0.1164823885116173,0.0381152344444444,38.115234444444454,5.965651290632244
1.713013,31.415926535897935,0.1170695230629568,0.0383886718888889,38.3886718888889,6.008602743966395
1.715275,31.402888926385536,0.118718966283376,0.0387011718888889,38.7011718888889,6.057690129178736
1.717532,31.367388929399972,0.1215607930640456,0.0390039062222222,39.003906222222234,6.105243527058206
1.719787,31.30942654494124,0.1253471780994743,0.0393066406666666,39.30664066666667,6.152796942390968
1.722043,31.18015000724602,0.1296291679306091,0.0396484375555555,39.64843755555557,6.206486272148628
1.724303,31.065796034655353,0.134072203927033,0.0399707031111111,39.97070311111111,6.257107627240545
1.726558,30.92882259495884,0.1386165056656863,0.0403027344444444,40.302734444444454,6.309262987118627
1.728813,30.76938676778915,0.1433817923858591,0.0406542968888888,40.654296888888894,6.364486286755864
1.731068,30.488214225292868,0.1485429310667777,0.0410351562222222,41.03515622222223,6.424311530938419
1.733328,30.272858048889287,0.1543175435082173,0.0413867187777777,41.38671877777778,6.4795348480289485
1.735586,30.035353644277897,0.1609178726586446,0.0417773437777777,41.77734377777779,6.540894079544374
1.737842,29.77554393182602,0.1683838754420055,0.0421875,42.1875,6.605321268272247
1.740097,29.344988658651545,0.1764448563566292,0.0426074218888889,42.6074218888889,6.671282444332992
1.742358,29.03051523402721,0.1845695172128943,0.0430566406666666,43.056640666666674,6.741845564939054
1.744613,28.694678979358457,0.1921780169024427,0.043515625,43.51562500000001,6.813942655424695
1.746869,28.337322815012616,0.1989287936993825,0.0439648437777777,43.96484377777778,6.884505776030758
1.749126,27.761783040874963,0.2048404135346392,0.0444628906666666,44.462890666666674,6.962738798394587
1.75138,27.351962279214177,0.2102319992254205,0.0449511718888889,44.9511718888889,7.039437833425546
1.753641,26.921564085672376,0.215437476992176,0.0454492187777777,45.44921877777779,7.117670855789375
1.755897,26.47090261951492,0.2204318399668982,0.0459375,45.93750000000001,7.194369890820334
1.758154,25.757289848251997,0.2247347785538539,0.0464941406666666,46.49414066666667,7.2818068022748
1.760413,25.256991218167823,0.2276903579056027,0.0470410156666666,47.041015666666674,7.367709726396396
1.762674,24.73752887289675,0.2288333804391185,0.0475976562222222,47.59765622222223,7.45514662039757
1.764927,24.19905989207146,0.2279274053532641,0.0480859375555555,48.08593755555557,7.531845672881822
1.767183,23.356798901644037,0.2248245814854135,0.0486230468888888,48.623046888888894,7.616214609670547
1.769439,22.772619747709015,0.2193834193066628,0.0491699218888889,49.1699218888889,7.702117533792143
1.771699,22.17084767491389,0.2116375287951603,0.0496875,49.6875,7.78341851336842
1.773954,21.5519539221567,0.2019121686794315,0.0501171875555555,50.11718755555557,7.850913676762035
1.776208,20.59219736648502,0.1908718852628584,0.0504296875555555,50.42968755555557,7.900001061974376
1.778462,19.93199167033313,0.1794439282044553,0.0507226562222222,50.722656222222234,7.946020472520975
1.780722,19.25623509054596,0.1683420172487041,0.0510253906666666,51.02539066666667,7.993573887853738
1.78298,18.565398866021564,0.1573578037721756,0.0513183594444444,51.318359444444454,8.039593315853631
1.79055,15.659582741083684,0.1457928299801575,0.0522851562222222,52.285156222222234,8.191457398582678
1.792606,14.900259796711032,0.1313511177454495,0.0525195312222222,52.51953122222223,8.228272937491933
1.794875,14.128841720622058,0.1141184079162892,0.0527636718888889,52.76367188888891,8.266622463734059
1.797133,12.950273236627847,0.0945212566058165,0.052890625,52.89062500000001,8.28656421179491
1.799388,12.151209145187282,0.0740714759641589,0.0529785156666666,52.978515666666674,8.300370045430865
1.801644,11.34209195725523,0.054978947054009,0.0531152344444444,53.115234444444454,8.321845780824589
1.803906,10.523392911729731,0.0391783363568409,0.0532128906666666,53.21289066666668,8.337185584340121
1.806163,9.279165141275492,0.0274255542157999,0.053359375,53.35937500000001,8.36019528961342
1.808421,8.43957450460362,0.019021422322716,0.0534863281111111,53.48632811111112,8.380137037674272
1.810677,7.592758204828492,0.0123201250536639,0.0535742187777777,53.574218777777794,8.393942871310228
1.812935,6.739344560480825,0.0055415371109096,0.0536914062222222,53.69140622222224,8.41235063203821
1.81519,5.448149979855419,-0.0023216530098532,0.0536621094444444,53.662109444444454,8.407748704946185
1.817445,4.581070407464637,-0.0109551237811915,0.0536523437777777,53.65234377777779,8.406214717613313
1.819701,3.709435525726149,-0.0189294063153558,0.0536523437777777,53.65234377777779,8.406214717613313
1.821962,2.834187812436032,-0.0244909691866611,0.0536328125555555,53.63281255555557,8.403146760400865
1.824221,1.5161326146224343,-0.0263564997865764,0.0536328125555555,53.63281255555557,8.403146760400865
1.826476,0.6349158752904973,-0.0242203730838592,0.0536230468888889,53.6230468888889,8.401612773067995
1.82873,-0.2477145807355552,-0.0188407333552874,0.0536328125555555,53.63281255555557,8.403146760400865
1.83099,-1.130816275659646,-0.0118046012421624,0.0536230468888889,53.6230468888889,8.401612773067995
1.833247,-2.454997579147744,-0.005050149961731,0.0536328125555555,53.63281255555557,8.403146760400865
1.835502,-3.3363713981123606,-0.0001074164342709,0.0536523437777777,53.65234377777779,8.406214717613313
1.837757,-4.215860261484823,0.0023255187553766,0.0536328125555555,53.63281255555557,8.403146760400865
1.840013,-5.529988468481434,0.0023664529119169,0.0536328125555555,53.63281255555557,8.403146760400865
1.842272,-6.401623350219922,0.0005433014652105,0.0536132812222222,53.61328122222223,8.400078785735126
1.844528,-7.269017081876064,-0.0027581226602787,0.0536230468888889,53.6230468888889,8.401612773067995
1.846787,-8.131227185653783,-0.007618326081423,0.0536132812222222,53.61328122222223,8.400078785735126
1.849044,-9.413311147583777,-0.0144908268796425,0.0535742187777777,53.574218777777794,8.393942871310228
1.851304,-10.259813288093548,-0.0236267121481697,0.0534667968888889,53.466796888888894,8.377069080461826
1.853561,-11.09861852660202,-0.0344716781146212,0.0533007812222222,53.300781222222234,8.350991400522785
1.855816,-11.929098544578483,-0.0456644596204203,0.0531640625555555,53.16406255555557,8.329515682582356
1.858073,-13.15793251103013,-0.0557157743866662,0.0530078125555555,53.00781255555557,8.304971989976185
1.860335,-13.964850584104669,-0.0637336220160967,0.0528710937777777,52.87109377777779,8.283496254582463
1.862591,-14.761087242157004,-0.0697831949523002,0.0527636718888889,52.76367188888891,8.266622463734059
1.864845,-15.546014166656414,-0.0748786352043899,0.0526074218888889,52.6074218888889,8.242078771127888
1.867099,-16.700706546483342,-0.0805501407955323,0.0524902344444444,52.490234444444454,8.223671010399908
1.86936,-17.454374624079534,-0.0880791699529722,0.0521386718888889,52.1386718888889,8.168447693309378
1.871616,-18.19437677363261,-0.097855570638638,0.0518652344444444,51.865234444444454,8.125496239975226
1.873871,-18.92008467661185,-0.1092579231805,0.0515625,51.562500000000014,8.077942824642463
1.876129,-19.980529276831085,-0.1211756175600716,0.0512597656666666,51.25976566666668,8.030389426762992
1.878393,-20.667752669803853,-0.1326955010205696,0.0509375,50.93750000000001,7.979768054217782
1.880651,-21.33848270134527,-0.1436317398384972,0.0506152344444444,50.615234444444454,7.929146699125864
1.882906,-21.99224813255731,-0.1547998402679044,0.0502929687777777,50.29296877777779,7.878525326580653
1.885162,-22.939595397247313,-0.1678350344447238,0.0499902344444444,49.990234444444454,7.830971928701183
1.887423,-23.548121894247657,-0.1844012182518112,0.0495898437777777,49.58984377777778,7.768078709852887
1.88968,-24.13764175569378,-0.2050547315644663,0.0490234375555555,49.02343755555557,7.679107828518844
1.891936,-24.70752666305497,-0.2285848338427554,0.0484960937777777,48.49609377777779,7.596272861609696
1.894191,-25.524497832620995,-0.2523319413813077,0.0479589844444444,47.958984444444454,7.51190392482097
1.896455,-26.04317477972867,-0.2730581167112214,0.0473828125555555,47.38281255555556,7.421399056154056
1.898714,-26.540645976424617,-0.2875768506701473,0.0468261718888889,46.8261718888889,7.333962144699589
1.900973,-27.01612602454543,-0.2935046800053863,0.0462695312222222,46.26953122222223,7.246525233245123
1.908561,-28.690909068174147,-0.294043176442301,0.0445410156666666,44.541015666666674,6.975010644697672
1.910632,-29.05093558627554,-0.2829233694104422,0.0440722656666666,44.072265666666674,6.901379566879161
1.91289,-29.386457681678927,-0.2672947145388525,0.04359375,43.59375,6.8262145017277795
1.915148,-29.843559412776244,-0.2495122241322336,0.0431542968888889,43.1542968888889,6.757185368454588
1.917404,-30.11703505327123,-0.2307295137621166,0.0427050781111111,42.70507811111112,6.686622247848525
1.919663,-30.365063793272142,-0.2114773273442569,0.042265625,42.265625,6.617593114575333
1.921921,-30.587331473513625,-0.1925553923318495,0.0418359375555555,41.83593755555556,6.550097968635011
1.924178,-30.872116847561543,-0.1752497290353541,0.0414648437777777,41.46484377777779,6.491806694332033
1.926434,-31.029196480241033,-0.1609068506586111,0.04109375,41.09375000000001,6.433515420029056
