t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
5.02414,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.03438,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
5.04442,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.064,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.07406,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.0843,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.09434,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
5.11392,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.12398,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.1342,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.14426,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.16384,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.1739,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.18445,0.0,0.0,0.12492219710528232,124.92219710528232,19.703981856852582
5.20406,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.22364,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.2337,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.24392,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.25398,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.27356,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.28362,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.29384,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.3039,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.3234,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.33362,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.34368,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.3539,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.37333,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.38354,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.3936,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.40382,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.42325,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.43346,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.47238,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.50341,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.51364,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.53305,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.54328,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.55333,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
5.57292,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.58297,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.5934,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.61333,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.63292,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.64297,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.65321,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.66325,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.68284,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.69289,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.70312,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.71317,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.73267,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.7429,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.75295,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.76319,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.78259,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.79282,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.80287,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.81311,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.83251,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.84274,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.85302,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.87295,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.89254,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.90259,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.91282,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.92287,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.94246,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.95251,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
5.96274,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
5.97279,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
5.99238,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.00243,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.01266,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.02271,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.0423,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.05235,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.06259,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.07263,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.09222,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.10227,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.11259,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.13196,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.14201,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.15224,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.16231,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.18188,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.19194,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.20216,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.21222,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.2318,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.24194,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.252,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.26222,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.27227,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.29186,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.30192,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.31214,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.3222,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.34178,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.35183,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.36323,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.38205,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.40163,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.41169,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.42192,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.43197,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.45155,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.46161,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.47184,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.48189,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.50147,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.51154,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.52175,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.53181,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.55139,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.56145,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.57167,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.58173,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.60132,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.61137,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.62178,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.64136,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.65159,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.66164,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.68123,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.69128,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.70151,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.71156,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.73115,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.7412,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.75145,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.76146,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.78088,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.79111,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.80116,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.81139,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.8308,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.84102,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.85108,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.87066,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.88072,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.89096,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.901,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.92059,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.93064,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.94087,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.95092,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
6.97052,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
6.98056,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
6.99078,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.00098,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.02092,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
7.0405,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.05056,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.06078,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.07084,0.0,0.0,0.12492219710528232,124.92219710528232,19.703981856852582
7.09043,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.10048,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.1107,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.12076,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.14035,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.1504,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.16062,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.17068,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.19027,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.20032,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.21055,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.2206,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.24019,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
7.25024,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.26051,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.27981,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.29002,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.30007,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.3103,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.32037,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.33994,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.34999,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.36022,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.37027,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.38977,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.4,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.41005,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.42028,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.43969,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.44992,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
7.45997,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.47021,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.48961,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.49984,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.51007,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.53,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.54959,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.55964,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.56986,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.57992,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.5995,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.60956,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.61978,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.62984,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.64042,0.0,0.0,0.12492219710528232,124.92219710528232,19.708589526077848
7.65933,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.66939,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.67961,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.68966,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.70925,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.71931,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.72953,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.73958,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.75918,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.76931,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.77937,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.78959,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.79964,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.81925,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.82929,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.83951,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.84956,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.86915,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.87921,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.88977,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.90864,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.91887,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.92892,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.93914,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.9492,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.96878,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.97884,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
7.98906,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
7.99912,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.00926,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.02884,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.0389,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.04912,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.05918,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.07876,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.08882,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.09904,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.1091,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.1287,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.14,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.15895,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.169,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.18859,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.19864,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.20887,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.21892,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.23851,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.24856,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.25879,0.0,0.0,0.12492219710528232,124.92219710528232,19.705517746594335
8.27829,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.28834,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.29858,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.30862,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.32821,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.33826,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.34849,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.35854,0.0,0.0,0.12492219710528232,124.92219710528232,19.707053636336095
8.37813,0.0,0.0,0.12492219710528232,124.92219710528232,19.67022718911901
8.38818,0.0,0.0,0.12492219710528232,124.92219710528232,19.67329896860252
