t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
5.64064,264.551,95.361,0,0.000,0.003,0.089,0.000,0.003,0.028,858.0,1,858.0,5.618,-11.26,-0.34,1.17,0.14,88.1610.90
5.65069,260.508,91.318,0,0.000,0.093,0.090,0.027,0.093,0.004,858.0,1,858.0,5.634,-11.26,-0.34,0.00,0.00,0.000.00
5.67028,252.773,83.584,0,0.000,-0.066,0.088,-0.002,-0.066,0.016,858.0,1,858.0,5.653,-10.31,-0.24,0.50,0.00,45.390.00
5.68033,248.467,79.277,0,0.000,0.078,0.089,-0.008,0.078,0.008,858.0,1,858.0,5.653,-10.31,-0.24,0.50,0.00,45.390.00
5.69056,244.600,75.410,0,0.000,0.063,0.090,0.023,0.063,0.013,858.0,1,858.0,5.661,-9.85,-0.24,0.46,0.00,43.720.00
5.70061,240.381,71.191,0,0.000,0.038,0.090,-0.008,0.038,0.013,858.0,1,858.0,5.678,-9.27,-0.24,0.58,0.00,40.670.00
5.72020,232.471,63.281,0,0.000,-0.026,0.090,-0.028,-0.026,0.008,858.0,1,858.0,5.699,-8.15,-0.24,0.65,0.00,54.310.00
5.73025,228.252,59.063,0,0.000,-0.025,0.090,-0.021,-0.025,0.000,858.0,1,858.0,5.699,-8.15,-0.24,0.65,0.00,54.310.00
5.74048,223.857,54.668,0,0.000,0.100,0.091,0.018,0.100,0.000,858.0,1,858.0,5.712,-7.86,-0.24,0.29,0.00,21.850.00
5.75053,219.463,50.273,0,0.000,0.068,0.091,-0.001,0.068,0.006,858.0,1,858.0,5.725,-7.10,-0.15,0.76,0.10,70.369.03
5.77012,217.617,48.428,0,0.000,-0.522,0.085,-0.031,-0.522,0.010,0.0,1,0.0,5.748,-5.99,-0.23,0.67,0.00,53.690.00
5.78017,217.441,48.252,0,0.000,-0.230,0.082,-0.070,-0.230,0.004,0.0,1,0.0,5.760,-5.64,-0.29,0.36,-0.06,29.94-4.80
5.79040,217.617,48.428,0,0.000,-0.218,0.080,-0.041,-0.218,0.021,0.0,1,0.0,5.760,-5.64,-0.29,0.36,-0.06,29.94-4.80
5.80045,217.529,48.340,0,0.000,-0.230,0.078,-0.011,-0.230,0.025,0.0,1,0.0,5.777,-4.75,-0.23,0.88,0.06,53.693.67
5.81177,217.441,48.252,0,0.000,-0.093,0.077,-0.026,-0.093,0.017,0.0,1,0.0,5.786,-4.09,-0.23,0.67,0.00,69.330.00
5.82981,217.617,48.428,0,0.000,-0.060,0.075,-0.028,-0.060,0.010,0.0,1,0.0,5.816,-3.91,-0.32,0.77,0.07,64.665.66
5.84005,217.617,48.428,0,0.000,-0.068,0.074,-0.028,-0.068,0.016,531.0,-1,-531.0,5.822,-4.54,-0.17,-0.63,0.15,-58.1213.85
5.85009,222.187,52.998,0,0.000,-0.572,0.068,0.008,-0.572,0.039,531.0,-1,-531.0,5.832,-4.20,-0.17,0.33,0.00,31.570.00
5.86032,226.758,57.568,0,0.000,-0.223,0.066,0.093,-0.223,0.021,531.0,-1,-531.0,5.843,-4.56,-0.17,-0.35,0.00,-32.260.00
5.87037,230.889,61.699,0,0.000,-0.427,0.061,-0.048,-0.427,0.035,531.0,-1,-531.0,5.843,-4.56,-0.17,-0.35,0.00,-32.260.00
5.88996,239.062,69.873,0,0.000,-0.250,0.057,-0.015,-0.250,-0.003,531.0,-1,-531.0,5.872,-4.25,-0.05,0.00,0.06,0.006.15
5.90001,243.105,73.916,0,0.000,-0.084,0.056,-0.021,-0.084,0.001,531.0,-1,-531.0,5.872,-4.25,-0.05,0.00,0.06,0.006.15
5.91024,247.236,78.047,0,0.000,-0.127,0.054,0.012,-0.127,0.011,531.0,-1,-531.0,5.883,-5.52,-0.05,-1.26,0.00,-114.690.00
5.92029,251.367,82.178,0,0.000,0.077,0.055,0.004,0.077,0.000,531.0,-1,-531.0,5.894,-5.52,-0.05,0.00,0.00,0.000.00
5.93979,259.189,90.000,0,0.000,0.078,0.054,-0.031,0.078,0.004,531.0,-1,-531.0,5.918,-6.60,-0.14,-0.43,0.13,-37.9411.40
5.95003,263.145,93.955,0,0.000,-0.047,0.054,-0.023,-0.047,0.008,531.0,-1,-531.0,5.931,-7.43,-0.14,-0.83,0.00,-62.210.00
5.96007,267.363,98.174,0,0.000,0.061,0.054,-0.019,0.061,0.011,531.0,-1,-531.0,5.931,-7.43,-0.14,-0.83,0.00,-62.210.00
5.97966,275.273,106.084,0,0.000,0.077,0.056,-0.013,0.077,0.006,531.0,-1,-531.0,5.954,-8.36,-0.14,-0.58,-0.06,-52.92-5.52
5.98971,279.492,110.303,0,0.000,-0.100,0.055,0.013,-0.100,0.001,531.0,-1,-531.0,5.969,-8.92,-0.09,-0.56,0.05,-36.773.40
5.99995,283.887,114.697,0,0.000,0.163,0.056,0.015,0.163,-0.001,531.0,-1,-531.0,5.981,-9.63,-0.09,-0.71,0.00,-55.580.00
6.00999,288.281,119.092,0,0.000,-0.042,0.056,0.005,-0.042,0.022,531.0,-1,-531.0,5.990,-9.89,0.02,-0.27,0.12,-26.1711.20
6.02958,296.895,127.705,0,0.000,0.004,0.057,0.028,0.004,0.022,531.0,-1,-531.0,6.009,-10.67,-0.03,-0.78,-0.05,-48.11-2.94
6.03965,301.729,132.539,0,0.000,0.034,0.057,0.005,0.034,0.019,531.0,-1,-531.0,6.021,-11.08,-0.03,-0.41,0.00,-31.260.00
6.04986,306.299,137.109,0,0.000,-0.085,0.056,-0.013,-0.085,0.011,531.0,-1,-531.0,6.021,-11.08,-0.03,-0.41,0.00,-31.260.00
6.06007,311.045,141.855,0,0.000,0.045,0.056,0.032,0.045,0.007,531.0,-1,-531.0,6.033,-11.41,-0.15,-0.33,-0.13,-28.38-10.80
6.07967,320.889,151.699,0,0.000,0.087,0.058,0.030,0.087,0.007,531.0,-1,-531.0,6.044,-11.90,-0.02,-0.49,0.13,-40.5210.54
6.08989,326.074,156.885,0,0.000,-0.073,0.057,0.006,-0.073,0.022,531.0,-1,-531.0,6.065,-12.60,-0.17,-0.69,-0.15,-39.49-8.44
6.09994,331.348,162.158,0,0.000,-0.099,0.056,-0.041,-0.099,0.003,531.0,-1,-531.0,6.080,-13.04,0.04,-0.45,0.21,-23.7811.19
6.11953,341.367,172.178,0,0.000,0.134,0.057,0.050,0.134,0.005,344.0,1,344.0,6.091,-13.67,-0.01,-0.62,-0.05,-58.53-4.72
6.12958,341.543,172.354,0,0.000,0.651,0.063,-0.029,0.651,0.002,344.0,1,344.0,6.104,-14.11,0.06,-0.44,0.08,-36.446.13
6.13981,341.455,172.266,0,0.000,0.561,0.069,-0.011,0.561,-0.016,344.0,1,344.0,6.116,-14.69,0.06,-0.58,0.00,-48.990.00
6.14986,341.455,172.266,0,0.000,0.324,0.072,0.007,0.324,-0.005,344.0,1,344.0,6.126,-15.19,0.06,-0.50,0.00,-45.130.00
6.16946,341.455,172.266,0,0.000,0.166,0.077,-0.005,0.166,0.016,344.0,1,344.0,6.149,-16.45,-0.16,-0.61,-0.22,-51.97-18.85
6.17951,341.455,172.266,0,0.000,0.170,0.079,-0.018,0.170,-0.002,344.0,1,344.0,6.159,-16.02,0.14,0.43,0.30,41.2328.57
6.18982,341.543,172.354,0,0.000,0.102,0.080,-0.001,0.102,-0.002,344.0,1,344.0,6.159,-16.02,0.14,0.43,0.30,41.2328.57
6.20977,341.455,172.266,0,0.000,0.056,0.081,0.006,0.056,-0.001,344.0,1,344.0,6.184,-16.09,0.17,0.25,0.16,19.8212.89
6.22935,341.455,172.266,0,0.000,0.035,0.082,0.002,0.035,0.006,344.0,1,344.0,6.208,-16.21,0.06,0.08,0.13,6.2910.90
6.23941,341.455,172.266,0,0.000,0.004,0.082,0.007,0.004,0.001,344.0,1,344.0,6.218,-16.26,0.06,-0.05,0.00,-4.620.00
6.24964,341.455,172.266,0,0.000,0.023,0.082,-0.004,0.023,0.008,344.0,1,344.0,6.218,-16.26,0.06,-0.05,0.00,-4.620.00
6.25969,341.367,172.178,0,0.000,0.005,0.082,-0.005,0.005,0.010,344.0,1,344.0,6.233,-16.15,-0.00,0.11,-0.06,8.77-4.33
6.27927,341.455,172.266,0,0.000,0.018,0.082,-0.004,0.018,0.010,344.0,1,344.0,6.256,-16.22,0.07,0.00,0.00,0.000.00
6.28933,341.455,172.266,0,0.000,0.020,0.083,0.009,0.020,0.004,344.0,1,344.0,6.268,-16.22,0.07,0.00,0.00,0.000.00
6.29956,341.455,172.266,0,0.000,0.024,0.083,0.003,0.024,0.010,344.0,1,344.0,6.268,-16.22,0.07,0.00,0.00,0.000.00
6.30961,341.455,172.266,0,0.000,0.020,0.083,0.015,0.020,0.013,344.0,1,344.0,6.278,-16.22,0.07,0.00,0.00,0.000.00
6.32911,341.455,172.266,0,0.000,0.010,0.083,0.010,0.010,0.007,344.0,1,344.0,6.302,-16.22,0.07,0.00,0.00,0.000.00
6.33934,341.455,172.266,0,0.000,0.006,0.083,0.005,0.006,0.011,344.0,1,344.0,6.312,-16.22,0.07,0.00,0.00,0.000.00
6.34939,341.455,172.266,0,0.000,0.001,0.083,0.001,0.001,0.010,344.0,1,344.0,6.327,-16.22,0.07,0.00,0.00,0.000.00
6.36898,341.455,172.266,0,0.000,-0.004,0.083,-0.002,-0.004,0.010,344.0,1,344.0,6.336,-16.22,0.07,0.00,0.00,0.000.00
6.37903,341.455,172.266,0,0.000,-0.001,0.083,-0.006,-0.001,0.005,344.0,1,344.0,6.351,-16.22,0.07,0.00,0.00,0.000.00
6.38926,341.455,172.266,0,0.000,-0.002,0.083,-0.001,-0.002,0.007,344.0,1,344.0,6.362,-16.22,0.07,0.00,0.00,0.000.00
6.39931,341.367,172.178,0,0.000,0.000,0.083,0.002,0.000,0.005,344.0,1,344.0,6.375,-16.22,0.07,0.00,0.00,0.000.00
6.41890,341.367,172.178,0,0.000,0.006,0.084,0.010,0.006,0.005,344.0,1,344.0,6.401,-16.22,0.07,0.00,0.00,0.000.00
6.42895,341.455,172.266,0,0.000,0.013,0.084,0.009,0.013,0.007,344.0,1,344.0,6.401,-16.22,0.07,0.00,0.00,0.000.00
6.43918,341.455,172.266,0,0.000,0.014,0.084,0.006,0.014,0.005,344.0,1,344.0,6.411,-16.22,0.07,0.00,0.00,0.000.00
6.44936,341.455,172.266,0,0.000,0.013,0.084,0.000,0.013,0.009,344.0,1,344.0,6.424,-16.22,0.07,0.00,0.00,0.000.00
6.46929,341.367,172.178,0,0.000,0.007,0.084,-0.001,0.007,0.009,0.0,1,0.0,6.445,-16.22,0.07,0.00,0.00,0.000.00
6.48888,341.455,172.266,0,0.000,0.003,0.084,0.002,0.003,0.010,0.0,1,0.0,6.470,-16.22,0.07,0.00,0.00,0.000.00
6.49895,341.455,172.266,0,0.000,0.002,0.084,0.007,0.002,0.008,0.0,1,0.0,6.481,-16.22,0.07,0.00,0.00,0.000.00
6.50916,341.367,172.178,0,0.000,0.002,0.084,0.008,0.002,0.012,0.0,1,0.0,6.481,-16.22,0.07,0.00,0.00,0.000.00
6.51921,341.455,172.266,0,0.000,0.002,0.084,0.011,0.002,0.015,0.0,1,0.0,6.491,-16.22,0.07,0.00,0.00,0.000.00
6.53880,341.455,172.266,0,0.000,0.008,0.084,0.007,0.008,0.014,686.0,1,686.0,6.516,-16.22,0.07,0.00,0.00,0.000.00
6.54885,336.445,167.256,0,0.000,0.682,0.091,-0.025,0.682,0.002,686.0,1,686.0,6.528,-16.22,0.07,0.00,0.00,0.000.00
6.55908,331.084,161.895,0,0.000,0.537,0.097,-0.005,0.537,-0.008,686.0,1,686.0,6.528,-16.22,0.07,0.00,0.00,0.000.00
6.56913,325.898,156.709,0,0.000,0.247,0.099,-0.026,0.247,-0.014,686.0,1,686.0,6.543,-16.22,0.07,0.00,0.00,0.000.00
6.58863,315.879,146.689,0,0.000,0.153,0.103,0.027,0.153,0.016,686.0,1,686.0,6.555,-16.22,0.07,0.00,0.00,0.000.00
6.59886,311.133,141.943,0,0.000,0.169,0.104,0.054,0.169,0.009,686.0,1,686.0,6.573,-16.30,0.00,-0.08,-0.06,-4.51-3.40
6.60891,305.947,136.758,0,0.000,0.118,0.105,0.009,0.118,0.003,686.0,1,686.0,6.591,-15.08,0.35,1.23,0.35,66.3718.77
6.62850,296.895,127.705,0,0.000,0.077,0.107,-0.001,0.077,-0.010,686.0,1,686.0,6.600,-14.96,0.22,0.12,-0.13,12.31-14.05
6.63855,292.324,123.135,0,0.000,-0.036,0.107,0.025,-0.036,-0.005,686.0,1,686.0,6.610,-14.17,0.27,0.79,0.05,70.124.77
6.64878,287.930,118.740,0,0.000,0.009,0.107,-0.014,0.009,-0.003,686.0,1,686.0,6.625,-13.82,0.27,0.35,0.00,23.910.00
6.65883,283.623,114.434,0,0.000,-0.048,0.106,0.005,-0.048,-0.013,686.0,1,686.0,6.635,-13.10,0.27,0.73,0.00,74.900.00
6.67842,275.361,106.172,0,0.000,0.077,0.106,0.027,0.077,0.010,686.0,1,686.0,6.660,-12.12,0.17,0.55,-0.10,36.12-6.65
6.68847,270.967,101.777,0,0.000,-0.003,0.106,-0.004,-0.003,0.010,686.0,1,686.0,6.660,-12.12,0.17,0.55,-0.10,36.12-6.65
6.69870,267.012,97.822,0,0.000,0.003,0.106,0.013,0.003,0.010,686.0,1,686.0,6.672,-11.51,0.17,0.61,0.00,58.010.00
6.70888,263.232,94.043,0,0.000,-0.008,0.106,0.034,-0.008,0.011,686.0,1,686.0,6.685,-11.00,0.17,0.52,0.00,39.430.00
6.72889,254.883,85.693,0,0.000,0.007,0.107,-0.009,0.007,0.003,686.0,1,686.0,6.712,-9.87,0.24,0.72,0.07,66.176.45
6.74831,246.885,77.695,0,0.000,-0.067,0.107,-0.048,-0.067,-0.005,1077.0,-1,-1077.0,6.727,-9.52,0.24,0.35,0.00,19.840.00
6.75853,254.531,85.342,0,0.000,-1.367,0.093,-0.039,-1.367,-0.004,1077.0,-1,-1077.0,6.735,-8.94,0.24,0.58,0.00,56.650.00
6.76859,262.793,93.604,0,0.000,-0.942,0.083,0.124,-0.942,0.065,1077.0,-1,-1077.0,6.735,-8.94,0.24,0.58,0.00,56.650.00
6.77881,270.879,101.689,0,0.000,-0.453,0.079,0.050,-0.453,0.020,1077.0,-1,-1077.0,6.754,-8.56,0.18,0.38,-0.06,21.95-3.71
6.79823,287.314,118.125,0,0.000,-0.538,0.067,0.026,-0.538,-0.040,1077.0,-1,-1077.0,6.776,-7.41,0.16,0.24,-0.11,20.38-9.76
6.80845,296.543,127.354,0,0.000,-0.341,0.063,-0.019,-0.341,-0.010,1077.0,-1,-1077.0,6.786,-8.36,0.67,-0.95,0.51,-81.1643.83
6.81851,305.947,136.758,0,0.000,-0.296,0.060,0.034,-0.296,0.012,1077.0,-1,-1077.0,6.786,-8.36,0.67,-0.95,0.51,-81.1643.83
6.82873,315.615,146.426,0,0.000,-0.069,0.060,-0.026,-0.069,-0.031,1077.0,-1,-1077.0,6.804,-9.74,-0.02,-1.38,-0.69,-78.26-39.14
6.84823,335.479,166.289,0,0.000,0.045,0.059,-0.016,0.045,0.023,1077.0,-1,-1077.0,6.828,-11.37,-0.01,-1.43,-0.27,-140.30-26.24
6.85829,346.025,176.836,0,0.000,-0.037,0.058,-0.048,-0.037,0.002,1077.0,-1,-1077.0,6.838,-12.52,0.09,-1.15,0.10,-102.739.42
6.86851,356.396,187.207,0,0.000,0.012,0.058,-0.028,0.012,0.009,1077.0,-1,-1077.0,6.838,-12.52,0.09,-1.15,0.10,-102.739.42
6.87857,6.680,197.490,0,0.000,0.067,0.059,-0.013,0.067,0.013,1077.0,-1,-1077.0,6.850,-13.72,0.22,-1.20,0.13,-94.6810.49
6.89815,25.137,215.947,0,0.000,0.037,0.060,0.006,0.037,0.009,1077.0,-1,-1077.0,6.869,-14.52,0.30,-0.80,0.08,-44.694.46
6.90821,34.277,225.088,0,0.000,-0.062,0.059,0.030,-0.062,-0.011,1077.0,-1,-1077.0,6.891,-16.85,0.28,-1.16,0.13,-111.7712.04
6.91844,42.803,233.613,0,0.000,-0.118,0.058,-0.025,-0.118,0.004,1077.0,-1,-1077.0,6.891,-16.85,0.28,-1.16,0.13,-111.7712.04
6.92849,51.064,241.875,0,0.000,-0.034,0.058,0.004,-0.034,0.023,1077.0,-1,-1077.0,6.901,-17.65,0.37,-0.80,0.09,-88.739.82
6.94807,66.094,256.904,0,0.000,-0.072,0.056,-0.014,-0.072,0.000,1077.0,-1,-1077.0,6.926,-19.77,0.32,-0.98,0.00,-70.830.00
6.95814,74.004,264.814,0,0.000,-0.065,0.055,-0.037,-0.065,0.017,1077.0,-1,-1077.0,6.940,-20.83,0.23,-1.06,-0.08,-73.37-5.55
6.96854,81.387,272.197,0,0.000,0.032,0.056,0.011,0.032,0.023,1077.0,-1,-1077.0,6.951,-21.72,0.33,-0.89,0.09,-93.179.41
6.98814,97.383,288.193,0,0.000,-0.004,0.055,0.014,-0.004,0.004,969.0,1,969.0,6.961,-22.87,0.24,-1.15,-0.09,-88.95-6.85
6.99837,91.934,282.744,0,0.000,1.465,0.070,0.270,1.465,0.011,969.0,1,969.0,6.976,-24.11,0.24,-1.25,0.00,-113.140.00
7.01779,76.729,267.539,0,0.000,0.788,0.095,0.171,0.788,0.068,969.0,1,969.0,6.996,-26.22,0.30,-1.05,0.00,-83.030.00
7.02801,68.818,259.629,0,0.000,1.113,0.107,0.040,1.113,-0.013,969.0,1,969.0,6.996,-26.22,0.30,-1.05,0.00,-83.030.00
7.03806,60.996,251.807,0,0.000,0.791,0.115,0.064,0.791,0.001,969.0,1,969.0,7.010,-27.31,0.30,-1.09,0.00,-93.160.00
7.04829,52.998,243.809,0,0.000,0.696,0.122,0.007,0.696,0.041,969.0,1,969.0,7.021,-28.37,0.14,-1.06,-0.16,-93.72-13.83
7.06770,37.178,227.988,0,0.000,0.253,0.129,0.005,0.253,0.040,969.0,1,969.0,7.044,-24.96,-0.23,-0.47,-0.54,-40.27-46.12
7.07793,28.389,219.199,0,0.000,0.229,0.132,0.110,0.229,0.013,969.0,1,969.0,7.056,-22.99,0.38,1.97,0.61,188.1958.56
7.08798,18.984,209.795,0,0.000,0.002,0.132,0.025,0.002,0.007,969.0,1,969.0,7.067,-22.42,-0.15,0.57,-0.53,44.03-40.97
7.09822,9.844,200.654,0,0.000,-0.014,0.132,0.102,-0.014,0.014,969.0,1,969.0,7.067,-22.42,-0.15,0.57,-0.53,44.03-40.97
7.11761,349.805,180.615,0,0.000,-0.004,0.132,0.041,-0.004,0.007,969.0,1,969.0,7.091,-20.44,0.26,0.72,0.00,56.260.00
7.12766,339.258,170.068,0,0.000,-0.005,0.132,-0.029,-0.005,0.010,969.0,1,969.0,7.105,-19.06,0.21,1.38,-0.05,121.20-4.78
7.13789,328.711,159.521,0,0.000,-0.096,0.131,-0.084,-0.096,0.000,969.0,1,969.0,7.116,-18.20,0.16,0.86,-0.05,77.56-4.66
7.14794,321.240,152.051,0,0.000,0.006,0.131,-0.057,0.006,0.004,360.0,-1,-360.0,7.116,-18.20,0.16,0.86,-0.05,77.56-4.66
7.16753,321.504,152.314,0,0.000,-0.851,0.108,-0.098,-0.851,-0.039,360.0,-1,-360.0,7.143,-16.03,0.08,0.99,-0.07,84.74-6.38
7.17759,321.504,152.314,0,0.000,-0.577,0.102,-0.077,-0.577,-0.053,360.0,-1,-360.0,7.143,-16.03,0.08,0.99,-0.07,84.74-6.38
7.18781,321.680,152.490,0,0.000,-0.441,0.098,-0.102,-0.441,-0.006,360.0,-1,-360.0,7.163,-15.21,0.16,0.82,0.07,42.243.77
7.19786,321.504,152.314,0,0.000,-0.306,0.094,0.019,-0.306,-0.020,360.0,-1,-360.0,7.173,-13.81,0.21,1.40,0.05,140.955.30
7.21745,321.504,152.314,0,0.000,-0.218,0.089,0.011,-0.218,-0.007,360.0,-1,-360.0,7.196,-13.86,0.17,0.41,-0.09,36.28-8.29
7.22751,321.416,152.227,0,0.000,-0.215,0.087,-0.054,-0.215,-0.012,360.0,-1,-360.0,7.196,-13.86,0.17,0.41,-0.09,36.28-8.29
7.23773,321.504,152.314,0,0.000,-0.123,0.086,-0.025,-0.123,0.005,360.0,-1,-360.0,7.209,-14.28,0.02,-0.42,-0.15,-33.24-11.92
7.24778,321.416,152.227,0,0.000,-0.064,0.085,-0.040,-0.064,-0.002,360.0,-1,-360.0,7.219,-13.90,0.16,0.38,0.14,31.3211.09
7.26737,321.504,152.314,0,0.000,0.016,0.085,-0.002,0.016,0.007,360.0,-1,-360.0,7.245,-14.03,0.04,0.11,-0.06,9.56-5.41
7.27742,321.416,152.227,0,0.000,-0.004,0.085,-0.022,-0.004,0.004,360.0,-1,-360.0,7.255,-14.25,0.12,-0.22,0.08,-19.996.91
7.28765,321.504,152.314,0,0.000,0.043,0.085,0.032,0.043,0.004,360.0,-1,-360.0,7.265,-14.08,0.07,0.17,-0.05,15.44-4.32
7.29771,321.504,152.314,0,0.000,0.025,0.085,0.019,0.025,0.011,360.0,-1,-360.0,7.265,-14.08,0.07,0.17,-0.05,15.44-4.32
7.31729,321.504,152.314,0,0.000,0.013,0.086,0.025,0.013,0.001,360.0,-1,-360.0,7.293,-14.13,0.07,0.07,0.00,5.500.00
7.32734,321.592,152.402,0,0.000,-0.008,0.086,0.005,-0.008,0.005,360.0,-1,-360.0,7.307,-14.13,0.07,0.00,0.00,0.000.00
7.33757,321.504,152.314,0,0.000,-0.002,0.086,-0.004,-0.002,0.002,360.0,-1,-360.0,7.317,-14.04,0.07,0.09,0.00,7.200.00
7.34776,321.416,152.227,0,0.000,-0.022,0.085,-0.022,-0.022,0.005,360.0,-1,-360.0,7.331,-14.04,0.07,0.00,0.00,0.000.00
7.36692,321.504,152.314,0,0.000,-0.010,0.085,-0.032,-0.010,0.005,360.0,-1,-360.0,7.341,-14.04,0.02,0.00,-0.05,0.00-4.54
7.37715,321.504,152.314,0,0.000,0.002,0.085,-0.018,0.002,0.009,360.0,-1,-360.0,7.341,-14.04,0.02,0.00,-0.05,0.00-4.54
7.38720,321.416,152.227,0,0.000,0.012,0.085,-0.010,0.012,0.012,360.0,-1,-360.0,7.357,-14.04,0.02,0.00,0.00,0.000.00
7.39743,321.416,152.227,0,0.000,0.024,0.086,0.012,0.024,0.009,360.0,-1,-360.0,7.375,-14.04,0.02,0.00,0.00,0.000.00
7.40748,321.504,152.314,0,0.000,0.032,0.086,0.016,0.032,0.006,360.0,-1,-360.0,7.384,-14.04,0.02,0.00,0.00,0.000.00
7.42707,321.416,152.227,0,0.000,0.032,0.087,0.017,0.032,0.004,360.0,-1,-360.0,7.395,-14.04,0.02,0.00,0.00,0.000.00
7.43713,321.504,152.314,0,0.000,0.024,0.087,0.012,0.024,0.005,360.0,-1,-360.0,7.409,-14.04,0.02,0.00,0.00,0.000.00
7.44735,321.592,152.402,0,0.000,0.014,0.087,-0.004,0.014,0.007,360.0,-1,-360.0,7.420,-14.04,0.02,0.00,0.00,0.000.00
7.45740,321.504,152.314,0,0.000,0.007,0.087,-0.009,0.007,0.003,360.0,-1,-360.0,7.432,-14.04,0.02,0.00,0.00,0.000.00
7.46754,321.416,152.227,0,0.000,-0.001,0.087,-0.019,-0.001,0.003,360.0,-1,-360.0,7.445,-14.04,0.02,0.00,0.00,0.000.00
7.48715,321.504,152.314,0,0.000,-0.011,0.087,-0.008,-0.011,0.001,360.0,-1,-360.0,7.470,-14.04,0.02,0.00,0.00,0.000.00
7.49719,321.504,152.314,0,0.000,-0.008,0.087,0.007,-0.008,0.001,360.0,-1,-360.0,7.477,-14.04,0.02,0.00,0.00,0.000.00
7.50741,321.416,152.227,0,0.000,-0.001,0.087,0.010,-0.001,0.000,360.0,-1,-360.0,7.477,-14.04,0.02,0.00,0.00,0.000.00
7.51746,321.416,152.227,0,0.000,0.008,0.087,0.016,0.008,0.000,360.0,-1,-360.0,7.492,-14.04,0.02,0.00,0.00,0.000.00
7.53705,329.766,160.576,0,0.000,-0.552,0.079,-0.027,-0.552,0.021,755.0,-1,-755.0,7.506,-14.04,0.02,0.00,0.00,0.000.00
7.54711,335.039,165.850,0,0.000,-0.224,0.077,-0.083,-0.224,-0.007,755.0,-1,-755.0,7.519,-14.04,0.02,0.00,0.00,0.000.00
7.55733,340.225,171.035,0,0.000,-0.347,0.073,-0.008,-0.347,0.026,755.0,-1,-755.0,7.530,-14.04,0.02,0.00,0.00,0.000.00
7.56738,345.586,176.396,0,0.000,-0.085,0.073,-0.001,-0.085,0.012,755.0,-1,-755.0,7.540,-14.04,0.02,0.00,0.00,0.000.00
7.58698,355.518,186.328,0,0.000,-0.156,0.070,-0.044,-0.156,0.023,755.0,-1,-755.0,7.565,-14.64,0.18,-0.71,0.16,-53.8512.33
7.59812,1.143,191.953,0,0.000,-0.108,0.069,0.045,-0.108,0.007,755.0,-1,-755.0,7.565,-14.64,0.18,-0.71,0.16,-53.8512.33
7.61694,10.635,201.445,0,0.000,0.029,0.069,0.060,0.029,0.002,755.0,-1,-755.0,7.590,-15.90,0.13,-0.84,0.00,-75.820.00
7.62717,15.645,206.455,0,0.000,0.044,0.069,0.038,0.044,0.005,755.0,-1,-755.0,7.604,-16.18,0.21,-0.28,0.08,-23.707.13
7.63722,20.566,211.377,0,0.000,0.056,0.070,0.030,0.056,0.001,755.0,-1,-755.0,7.615,-16.79,0.12,-0.61,-0.08,-50.88-6.99
7.65682,29.531,220.342,0,0.000,0.037,0.071,0.026,0.037,0.008,755.0,-1,-755.0,7.638,-17.97,0.22,-0.60,0.00,-54.150.00
7.66686,33.750,224.561,0,0.000,0.133,0.072,0.001,0.133,0.004,755.0,-1,-755.0,7.638,-17.97,0.22,-0.60,0.00,-54.150.00
7.67709,38.057,228.867,0,0.000,0.005,0.072,-0.004,0.005,0.003,755.0,-1,-755.0,7.649,-18.42,0.13,-0.44,-0.08,-38.88-7.25
7.68714,42.363,233.174,0,0.000,-0.037,0.072,0.003,-0.037,0.004,755.0,-1,-755.0,7.663,-18.97,0.20,-0.55,0.07,-37.584.62
7.70673,50.361,241.172,0,0.000,0.035,0.072,0.048,0.035,0.003,755.0,-1,-755.0,7.686,-20.03,0.14,-0.50,-0.06,-51.61-6.24
7.71678,54.404,245.215,0,0.000,-0.002,0.072,-0.017,-0.002,0.011,755.0,-1,-755.0,7.698,-20.49,0.14,-0.45,0.00,-33.170.00
7.72709,58.096,248.906,0,0.000,0.016,0.072,-0.017,0.016,0.002,755.0,-1,-755.0,7.709,-21.08,0.14,-0.59,0.00,-57.390.00
7.74702,66.006,256.816,0,0.000,0.043,0.072,-0.011,0.043,0.013,755.0,-1,-755.0,7.719,-21.65,0.14,-0.57,0.00,-51.610.00
7.76662,73.564,264.375,0,0.000,0.066,0.072,-0.014,0.066,0.001,755.0,-1,-755.0,7.745,-22.65,0.10,-0.50,0.06,-49.016.09
7.77666,77.432,268.242,0,0.000,0.058,0.073,0.002,0.058,0.002,0.0,1,0.0,7.745,-22.65,0.10,-0.50,0.06,-49.016.09
7.78688,77.520,268.330,0,0.000,0.661,0.080,-0.040,0.661,0.013,0.0,1,0.0,7.764,-23.32,0.10,-0.67,0.00,-36.480.00
7.79694,77.520,268.330,0,0.000,0.546,0.085,-0.026,0.546,-0.005,0.0,1,0.0,7.773,-23.84,0.10,-0.52,0.00,-54.640.00
7.81652,77.520,268.330,0,0.000,0.321,0.091,-0.016,0.321,-0.016,0.0,1,0.0,7.796,-24.67,0.05,-0.36,0.00,-34.350.00
